target_id	length	eff_length	est_counts	tpm
FBtr0085458	725	533.982	727	45.5928
FBtr0080534	1821	1629.98	612.719	12.5883
FBtr0078181	1453	1261.98	388	10.296
FBtr0074881	2322	2130.98	2952	46.39
FBtr0070272	2139	1947.98	83	1.42686
FBtr0081756	2261	2069.98	107.253	1.73513
FBtr0114520	1489	1297.98	282.747	7.29487
FBtr0081697	693	501.982	38	2.53503
FBtr0089209	3671	3479.98	322	3.09861
FBtr0077679	1346	1154.98	0	0
FBtr0343784	1136	944.982	51	1.80732
FBtr0077000	5496	5304.98	1998.09	12.613
FBtr0077001	4704	4512.98	87.9099	0.652323
FBtr0077002	4666	4474.98	0	0
FBtr0333059	5414	5222.98	0	0
FBtr0074350	2777	2585.98	0	0
FBtr0307538	5496	5304.98	648	4.09053
FBtr0071235	4089	3897.98	815	7.00174
FBtr0083933	3443	3251.98	54.0506	0.556596
FBtr0083934	3672	3480.98	20.6589	0.198744
FBtr0110936	4098	3906.98	57.4133	0.492107
FBtr0330712	3443	3251.98	54.0506	0.556596
FBtr0330713	4098	3906.98	57.4133	0.492107
FBtr0346759	4098	3906.98	57.4133	0.492107
FBtr0072483	1527	1335.98	969	24.2891
FBtr0077680	2107	1915.98	0	0
FBtr0077682	2182	1990.98	112.805	1.89736
FBtr0077683	2095	1903.98	309.229	5.43883
FBtr0332459	2111	1919.98	1748.35	30.4944
FBtr0332460	2291	2099.98	555.612	8.86022
FBtr0088255	1213	1021.98	202	6.61906
FBtr0082259	2901	2709.98	2509	31.0043
FBtr0084327	2882	2690.98	567	7.05603
FBtr0301378	1650	1458.98	39.5758	0.908382
FBtr0301379	1770	1578.98	90.9736	1.92942
FBtr0335416	2521	2329.98	0	0
FBtr0335417	5658	5466.98	0.0176725	0.000108252
FBtr0335418	5661	5469.98	752.419	4.6064
FBtr0335419	2521	2329.98	31.3791	0.451
FBtr0335420	2524	2332.98	22.9608	0.329582
FBtr0335421	5658	5466.98	853.773	5.22978
FBtr0343788	2569	2377.98	136.205	1.9181
FBtr0343789	5655	5463.98	352.696	2.16162
FBtr0343790	2548	2356.98	0	0
FBtr0070498	2425	2233.98	933	13.9859
FBtr0070488	1804	1612.98	190	3.94469
FBtr0070486	827	635.982	43	2.26419
FBtr0070494	1667	1475.98	86.7514	1.96827
FBtr0332496	1083	891.982	388.249	14.5761
FBtr0070089	1689	1497.98	0	0
FBtr0070090	1790	1598.98	244.128	5.11284
FBtr0100475	1677	1485.98	202.237	4.55759
FBtr0100476	1976	1784.98	19.635	0.368371
FBtr0334033	1683	1491.98	0	0
FBtr0070392	891	699.982	0	0
FBtr0345608	1100	908.982	0	0
FBtr0070225	3784	3592.98	1875.49	17.4803
FBtr0332291	3799	3607.98	164.991	1.53138
FBtr0332292	3603	3411.98	237.516	2.33118
FBtr0070233	831	639.982	1075	56.2508
FBtr0070215	3055	2863.98	2062.46	24.1159
FBtr0339772	3096	2904.98	116.065	1.33797
FBtr0339773	2945	2753.98	24.0744	0.29274
FBtr0339774	3635	3443.98	344.398	3.34879
FBtr0070066	3352	3160.98	0	0
FBtr0070067	3376	3184.98	0	0
FBtr0070068	3402	3210.98	139.967	1.45974
FBtr0342962	4130	3938.98	4.7587	0.0404569
FBtr0344149	3428	3236.98	68.2742	0.706325
FBtr0070481	3075	2883.98	281.63	3.2702
FBtr0070482	3152	2960.98	68.155	0.770814
FBtr0310649	3066	2874.98	126.215	1.47016
FBtr0070502	3029	2837.98	1364.85	16.1051
FBtr0345716	3360	3168.98	19.1479	0.202344
FBtr0070478	1645	1453.98	83.1844	1.91589
FBtr0345709	1765	1573.98	91.8156	1.95346
FBtr0070501	2013	1821.98	273.785	5.03216
FBtr0273276	2110	1918.98	26.1869	0.456985
FBtr0345710	2120	1928.98	18.0279	0.312971
FBtr0273279	1181	989.982	719	24.3215
FBtr0070479	1357	1165.98	525	15.0784
FBtr0070480	2283	2091.98	456	7.29953
FBtr0070499	1952	1760.98	352	6.69385
FBtr0077643	1710	1518.98	565.223	12.4611
FBtr0073425	1335	1143.98	2604.52	76.2425
FBtr0073426	1302	1110.98	266.909	8.04534
FBtr0333963	1266	1074.98	436.575	13.6002
FBtr0080555	514	323.015	125.828	13.045
FBtr0343668	570	378.982	54.172	4.78679
FBtr0079866	1748	1556.98	5452.95	117.283
FBtr0335504	1582	1390.98	0	0
FBtr0345287	1628	1436.98	20.0545	0.467357
FBtr0070604	72	25.3182	0	0
FBtr0088980	2006	1814.98	141	2.60157
FBtr0071774	3008	2816.98	859	10.2117
FBtr0088525	509	318.015	14232.7	1498.75
FBtr0088526	522	330.982	45.2961	4.58295
FBtr0088527	577	385.982	36.0269	3.12571
FBtr0072224	942	750.982	13	0.579698
FBtr0072227	1734	1542.98	750.62	16.291
FBtr0343275	1584	1392.98	0	0
FBtr0343276	1568	1376.98	16.241	0.394977
FBtr0343277	1421	1229.98	111.139	3.02592
FBtr0072225	1397	1205.98	288.467	8.01022
FBtr0343290	1626	1434.98	12.5326	0.292471
FBtr0072226	1593	1401.98	4224	100.895
FBtr0076203	3776	3584.98	199.5	1.86356
FBtr0088865	2358	2166.98	374.276	5.78395
FBtr0088866	1470	1278.98	424.822	11.1232
FBtr0329885	2668	2476.98	79.9026	1.08026
FBtr0080017	907	715.982	4188.99	195.928
FBtr0331641	1136	944.982	150.01	5.316
FBtr0088170	1465	1273.98	1686	44.3182
FBtr0070278	1115	923.982	303	10.9817
FBtr0344154	1247	1055.98	15.9997	0.507393
FBtr0070259	2082	1890.98	2494.63	44.178
FBtr0339589	2672	2480.98	390.373	5.2692
FBtr0070293	1466	1274.98	0	0
FBtr0070294	1564	1372.98	38	0.926845
FBtr0070257	1082	890.982	14	0.526196
FBtr0070696	3292	3100.98	0.296403	0.0032009
FBtr0335037	3310	3118.98	928.246	9.96641
FBtr0343532	2876	2684.98	1010	12.597
FBtr0300754	4368	4176.98	3772.34	30.2438
FBtr0300755	4689	4497.98	140.124	1.04324
FBtr0070284	6411	6219.98	849.926	4.57594
FBtr0303587	5100	4908.98	817.439	5.57637
FBtr0343517	6772	6580.98	67.233	0.342121
FBtr0070277	2149	1957.98	198.828	3.40062
FBtr0302174	2966	2774.98	25.9738	0.313446
FBtr0302175	2336	2144.98	0	0
FBtr0345509	2972	2780.98	111.931	1.34785
FBtr0070285	457	266.015	16.5358	2.08165
FBtr0070260	3254	3062.98	118.601	1.29667
FBtr0339590	2776	2584.98	1019.43	13.2066
FBtr0339591	4686	4494.98	23.4298	0.174553
FBtr0087992	2061	1869.98	34210	612.639
FBtr0339596	2074	1882.98	1688.94	30.0369
FBtr0075205	4305	4113.98	1649.42	13.4263
FBtr0075206	3267	3075.98	232.732	2.53373
FBtr0333124	5810	5618.98	2931.41	17.4706
FBtr0333125	6041	5849.98	376.436	2.15489
FBtr0089895	823	631.982	25.0718	1.32853
FBtr0089896	899	707.982	190.421	9.00703
FBtr0089897	967	775.982	804.842	34.7334
FBtr0305991	962	770.982	14.665	0.63698
FBtr0085465	1236	1044.98	2.76994e-08	8.87668e-10
FBtr0339148	1362	1170.98	275.509	7.87906
FBtr0073741	1936	1744.98	440	8.44403
FBtr0088824	1091	899.982	195.08	7.25882
FBtr0310369	1381	1189.98	8.88046	0.24991
FBtr0339280	1247	1055.98	141.04	4.47275
FBtr0087185	1977	1785.98	343	6.4314
FBtr0072639	5149	4957.98	441.049	2.979
FBtr0333271	5146	4954.98	691.951	4.6765
FBtr0071066	2031	1839.98	466.301	8.48674
FBtr0346619	2340	2148.98	751.699	11.7138
FBtr0075314	465	274.015	223	27.2533
FBtr0083456	2784	2592.98	669.733	8.64949
FBtr0331706	1533	1341.98	324.299	8.09258
FBtr0331707	2708	2516.98	438.968	5.84038
FBtr0071734	1182	990.982	471	15.9163
FBtr0084527	1844	1652.98	79.946	1.61963
FBtr0112907	2903	2711.98	598.054	7.38485
FBtr0072430	394	203.015	0	0
FBtr0075345	1520	1328.98	3547	89.3779
FBtr0086664	367	176.035	2845	541.218
FBtr0072529	1933	1741.98	1405.96	27.0283
FBtr0072530	1713	1521.98	0.0375332	0.000825837
FBtr0079308	2031	1839.98	61.562	1.12044
FBtr0079309	2781	2589.98	60.9664	0.788283
FBtr0079310	2022	1830.98	141.976	2.59669
FBtr0332331	2587	2395.98	74.4955	1.0412
FBtr0081126	1978	1786.98	476.648	8.93235
FBtr0343115	2279	2087.98	1810.35	29.0352
FBtr0070692	942	750.982	845.555	37.7051
FBtr0070693	1904	1712.98	7.11918	0.139176
FBtr0343629	2526	2334.98	9.32621	0.133755
FBtr0070690	1184	992.982	679.02	22.8997
FBtr0345715	1383	1191.98	11.9797	0.336562
FBtr0070145	1802	1610.98	881	18.3136
FBtr0070147	1603	1411.98	1687	40.0105
FBtr0070140	3208	3016.98	574.971	6.38207
FBtr0343325	3915	3723.98	237.029	2.13148
FBtr0070375	1240	1048.98	226	7.21487
FBtr0070340	5230	5038.98	493	3.27637
FBtr0070339	2664	2472.98	662	8.96448
FBtr0070328	1097	905.982	22	0.813189
FBtr0070334	2436	2244.98	949.863	14.1689
FBtr0070335	2466	2274.98	153.852	2.26471
FBtr0070336	2371	2179.98	57.6298	0.885284
FBtr0070337	2097	1905.98	100.189	1.76031
FBtr0300254	2317	2125.98	87.3907	1.37656
FBtr0300255	2521	2329.98	28.9174	0.415618
FBtr0302435	2356	2164.98	51.307	0.793616
FBtr0070331	923	731.982	227	10.3852
FBtr0070330	2070	1878.98	48.8866	0.871276
FBtr0344156	2042	1850.98	177.374	3.20904
FBtr0070341	2941	2749.98	23.2002	0.282521
FBtr0303043	3782	3590.98	201.753	1.88146
FBtr0303044	2939	2747.98	128.821	1.56987
FBtr0303045	3780	3588.98	729.876	6.8103
FBtr0310288	2937	2745.98	191.006	2.32937
FBtr0310289	3014	2822.98	247.343	2.93414
FBtr0340107	2021	1829.98	16.6031	0.303831
FBtr0340108	2157	1965.98	15.4512	0.263191
FBtr0340109	1951	1759.98	56.9457	1.08353
FBtr0070161	4310	4118.98	0.817657	0.00664767
FBtr0110791	4398	4206.98	96.8967	0.771306
FBtr0339430	4725	4533.98	179.703	1.32728
FBtr0339431	4307	4115.98	78.4288	0.638103
FBtr0339432	4391	4199.98	274.971	2.19244
FBtr0339433	4448	4256.98	2.55784	0.0201215
FBtr0339434	3741	3549.98	170.626	1.60956
FBtr0070121	1550	1358.98	372.567	9.18077
FBtr0070116	2256	2064.98	136.955	2.22101
FBtr0070117	2199	2007.98	0.0257856	0.000430037
FBtr0070118	2197	2005.98	72.0191	1.20229
FBtr0070123	1087	895.982	14.8096	0.553519
FBtr0070124	1472	1280.98	0	0
FBtr0070125	845	653.982	1070.21	54.8014
FBtr0070126	935	743.982	665.926	29.9745
FBtr0070127	1050	858.982	143.861	5.60852
FBtr0070128	913	721.982	0	0
FBtr0070129	869	677.982	0	0
FBtr0100530	1544	1352.98	61.1061	1.51245
FBtr0345314	826	634.982	456.087	24.0533
FBtr0070122	696	504.982	1426.43	94.5939
FBtr0308651	1229	1037.98	21.3191	0.687808
FBtr0343564	1145	953.982	182.251	6.39761
FBtr0070151	6137	5945.98	1252.25	7.05269
FBtr0308652	5149	4957.98	875.752	5.91513
FBtr0070115	1175	983.982	816	27.771
FBtr0070239	5365	5173.98	310.88	2.01213
FBtr0070241	4274	4082.98	0	0
FBtr0303264	5470	5278.98	69.4121	0.440325
FBtr0310282	5414	5222.98	88.4033	0.566811
FBtr0310283	5157	4965.98	751.567	5.06816
FBtr0342731	5323	5131.98	53.7375	0.350655
FBtr0070206	1599	1407.98	36.6947	0.87276
FBtr0342729	980	788.982	265.305	11.2607
FBtr0301058	2928	2736.98	0	0
FBtr0301059	2193	2001.98	12.2282	0.204546
FBtr0301060	2277	2085.98	0	0
FBtr0301061	2471	2279.98	96.0166	1.41027
FBtr0332426	3244	3052.98	25.7552	0.282507
FBtr0070563	1046	854.982	0	0
FBtr0070552	1047	855.982	15	0.586834
FBtr0085941	1879	1687.98	131.495	2.60874
FBtr0085942	1679	1487.98	848.935	19.1058
FBtr0344022	5858	5666.98	176.49	1.04293
FBtr0072603	1275	1083.98	130.914	4.04438
FBtr0072604	1289	1097.98	0	0
FBtr0346537	1540	1348.98	61.086	1.51643
FBtr0080837	1723	1531.98	1888	41.2702
FBtr0345544	1781	1589.98	0	0
FBtr0070735	1032	840.982	4	0.15928
FBtr0083736	1896	1704.98	1933	37.9665
FBtr0077644	4199	4007.98	843.228	7.04543
FBtr0077645	4160	3968.98	898.083	7.57749
FBtr0273230	4255	4063.98	78.3294	0.645448
FBtr0331653	4221	4029.98	490.36	4.07474
FBtr0089941	1386	1194.98	0	0
FBtr0089942	1600	1408.98	1768	42.0209
FBtr0078153	2759	2567.98	4.61016	0.0601191
FBtr0078154	2778	2586.98	2350.55	30.4273
FBtr0078155	2845	2653.98	22.9495	0.289576
FBtr0100379	2864	2672.98	7568.34	94.8184
FBtr0077456	1846	1654.98	292	5.90851
FBtr0078134	1681	1489.98	86.9436	1.95409
FBtr0330647	1893	1701.98	16.0564	0.315924
FBtr0079495	3264	3072.98	167.485	1.82518
FBtr0343404	3495	3303.98	71.5148	0.724847
FBtr0087813	1020	828.982	81.9283	3.30961
FBtr0087814	1073	881.982	118.733	4.50816
FBtr0332884	1011	819.982	10.6896	0.436561
FBtr0332885	933	741.982	396.965	17.9163
FBtr0086053	1959	1767.98	0	0
FBtr0086054	2461	2269.98	300.113	4.42741
FBtr0086055	2042	1850.98	261.995	4.74001
FBtr0086056	1983	1791.98	269.892	5.04364
FBtr0079464	2302	2110.98	352.565	5.59298
FBtr0346571	5563	5371.98	120.1	0.748681
FBtr0079900	890	698.982	1879	90.0221
FBtr0078496	3760	3568.98	129.593	1.21598
FBtr0303599	3919	3727.98	153.744	1.38106
FBtr0303600	4365	4173.98	0.000611809	4.90856e-06
FBtr0304724	4206	4014.98	0.000314382	2.62218e-06
FBtr0306594	3359	3167.98	34.0664	0.360107
FBtr0306595	4706	4514.98	0	0
FBtr0306596	3900	3708.98	221.41	1.99908
FBtr0306597	3518	3326.98	1560.78	15.7101
FBtr0334748	4765	4573.98	1969.06	14.4162
FBtr0334749	3930	3738.98	869.925	7.79142
FBtr0334750	3771	3579.98	793.63	7.42379
FBtr0088560	2115	1923.98	0	0
FBtr0088561	2082	1890.98	25.1814	0.445945
FBtr0088562	2085	1893.98	61.8186	1.09303
FBtr0072761	1156	964.982	834.938	28.975
FBtr0346593	1292	1100.98	0	0
FBtr0086960	1473	1281.98	236	6.16479
FBtr0086317	1622	1430.98	258.253	6.04366
FBtr0086318	1643	1451.98	54.0537	1.24667
FBtr0086319	1625	1433.98	449.607	10.4997
FBtr0336634	1646	1454.98	9.08633	0.209131
FBtr0080469	3066	2874.98	1360	15.8413
FBtr0072811	3970	3778.98	1302.09	11.5387
FBtr0072812	4078	3886.98	743.905	6.40904
FBtr0089245	9769	9577.98	541.448	1.89309
FBtr0089246	9778	9586.98	726.561	2.53792
FBtr0089247	10276	10085	198.682	0.659737
FBtr0308805	12808	12617	140.679	0.373389
FBtr0308806	10285	10094	1031.28	3.42138
FBtr0334487	9289	9097.98	506.205	1.86324
FBtr0344971	12914	12723	551.082	1.45049
FBtr0070681	2601	2409.98	64	0.889313
FBtr0089179	6716	6524.98	1147.15	5.88749
FBtr0308297	7050	6858.98	143.751	0.701842
FBtr0089223	6592	6400.98	1010.32	5.28566
FBtr0089224	5200	5008.98	73.0938	0.488674
FBtr0089225	5153	4961.98	602.385	4.06543
FBtr0309865	10243	10052	1171.21	3.90184
FBtr0079223	2067	1875.98	458.418	8.18317
FBtr0345290	2230	2038.98	112.582	1.84903
FBtr0074285	3269	3077.98	528	5.74455
FBtr0333875	1126	934.982	1	0.0358167
FBtr0079306	1921	1729.98	553.018	10.705
FBtr0079307	2388	2196.98	245.267	3.73853
FBtr0329892	2923	2731.98	458.151	5.6159
FBtr0329893	1921	1729.98	553.018	10.705
FBtr0332330	1930	1738.98	265.876	5.12003
FBtr0333346	2397	2205.98	174.67	2.65157
FBtr0084377	2615	2423.98	212	2.92883
FBtr0089624	1927	1735.98	152.193	2.93587
FBtr0089625	3222	3030.98	96.9338	1.07098
FBtr0089626	1686	1494.98	0	0
FBtr0089627	2156	1964.98	535.958	9.13399
FBtr0301643	2159	1967.98	29.915	0.509044
FBtr0301644	1930	1738.98	0	0
FBtr0071192	3171	2979.98	0	0
FBtr0340159	4521	4329.98	3287	25.4215
FBtr0082529	6782	6590.98	0	0
FBtr0082530	6722	6530.98	1091	5.59415
FBtr0072177	1002	810.982	1297.95	53.5963
FBtr0343334	574	382.982	51.1577	4.47323
FBtr0343335	660	468.982	70.8926	5.06213
FBtr0075080	1779	1587.98	3.24132	0.0683541
FBtr0112917	1440	1248.98	82.7587	2.21894
FBtr0082974	1823	1631.98	96	1.9699
FBtr0074190	1507	1315.98	402.281	10.2369
FBtr0074191	1435	1243.98	50.7191	1.36535
FBtr0077242	591	399.982	176.743	14.7976
FBtr0077243	660	468.982	4293.58	306.586
FBtr0345919	951	759.982	6.33318	0.279066
FBtr0070952	2790	2598.98	155	1.99718
FBtr0072788	849	657.982	32.3886	1.64842
FBtr0332876	789	597.982	169.595	9.49761
FBtr0332877	799	607.982	40.7867	2.24655
FBtr0082427	887	695.982	1284	61.7811
FBtr0078767	1660	1468.98	140.5	3.20293
FBtr0087043	600	408.982	301	24.6462
FBtr0087036	3293	3101.98	251	2.70971
FBtr0087075	1378	1186.98	78	2.20059
FBtr0087071	3406	3214.98	248.07	2.58395
FBtr0300673	3791	3599.98	8.15678	0.0758764
FBtr0340051	3788	3596.98	22.9148	0.213337
FBtr0112919	5082	4890.98	447.371	3.06309
FBtr0112920	5012	4820.98	868.858	6.03534
FBtr0302200	4254	4062.98	40.5994	0.334629
FBtr0340053	5083	4891.98	0	0
FBtr0340054	5089	4897.98	161.309	1.10288
FBtr0340055	3824	3632.98	205.863	1.89759
FBtr0112921	1894	1702.98	151.932	2.98763
FBtr0307094	2036	1844.98	19.207	0.348622
FBtr0307095	2028	1836.98	20.8611	0.380294
FBtr0070505	946	754.982	445	19.7384
FBtr0070386	512	321.015	5049.19	526.727
FBtr0343049	807	615.982	373.807	20.322
FBtr0071219	6196	6004.98	0	0
FBtr0071220	6115	5923.98	280.99	1.58842
FBtr0343356	7001	6809.98	2202.01	10.8283
FBtr0084039	2416	2224.98	998.675	15.0309
FBtr0306347	2419	2227.98	158.361	2.38026
FBtr0306348	2391	2199.98	0	0
FBtr0306349	2388	2196.98	288.964	4.4046
FBtr0076343	4274	4082.98	232.416	1.90624
FBtr0304675	3624	3432.98	833.584	8.13141
FBtr0075791	1940	1748.98	133.163	2.54968
FBtr0333030	1904	1712.98	20.8373	0.407358
FBtr0071821	1977	1785.98	101	1.89379
FBtr0082245	1591	1399.98	2027.32	48.494
FBtr0079907	113	26.1448	0	0
FBtr0077222	91	18.9143	0	0
FBtr0089329	1986	1794.98	3883	72.4429
FBtr0089082	4142	3950.98	845.178	7.1636
FBtr0089083	4068	3876.98	658.531	5.68815
FBtr0089084	4190	3998.98	0	0
FBtr0089085	3691	3499.98	422.942	4.04672
FBtr0089086	5630	5438.98	208.348	1.2828
FBtr0301285	3854	3662.98	0	0
FBtr0070930	2963	2771.98	570.676	6.89425
FBtr0340028	3296	3104.98	9.32427	0.100564
FBtr0084002	2518	2326.98	609	8.7642
FBtr0336772	2515	2323.98	0	0
FBtr0074461	1289	1097.98	52	1.58598
FBtr0083229	6686	6494.98	0	0
FBtr0083231	7418	7226.98	1269.81	5.88397
FBtr0083232	2923	2731.98	179.131	2.19574
FBtr0083233	4004	3812.98	417.495	3.6667
FBtr0110973	6509	6317.98	181.127	0.960048
FBtr0110974	6782	6590.98	0	0
FBtr0303845	2015	1823.98	813.188	14.93
FBtr0332439	3941	3749.98	550.248	4.9138
FBtr0070884	2458	2266.98	300.617	4.44073
FBtr0075398	1769	1577.98	47.3835	1.00557
FBtr0075399	1828	1636.98	4939.26	101.043
FBtr0345813	2009	1817.98	80.3528	1.48013
FBtr0082408	2066	1874.98	679.516	12.1364
FBtr0301427	4988	4796.98	60.7421	0.424043
FBtr0301426	4988	4796.98	60.7421	0.424043
FBtr0074174	2250	2058.98	0	0
FBtr0074175	1677	1485.98	1686.82	38.0139
FBtr0300787	2160	1968.98	406.183	6.90825
FBtr0078619	1460	1268.98	389.64	10.2824
FBtr0112922	1683	1491.98	289.36	6.49476
FBtr0070669	2444	2252.98	256	3.80514
FBtr0070668	2390	2198.98	37.4767	0.570727
FBtr0333185	2368	2176.98	13.3472	0.205317
FBtr0333186	1852	1660.98	295.484	5.9574
FBtr0070643	7079	6887.98	0	0
FBtr0300931	6593	6401.98	0	0
FBtr0301124	8168	7976.98	456.876	1.918
FBtr0305179	8101	7909.98	0.59733	0.00252887
FBtr0305180	9300	9108.98	116.245	0.427358
FBtr0305181	6752	6560.98	25.5899	0.130614
FBtr0305182	7252	7060.98	962.634	4.56546
FBtr0305183	8109	7917.98	0.170716	0.000722019
FBtr0305184	8109	7917.98	172.681	0.730328
FBtr0305185	5988	5796.98	13.4876	0.0779147
FBtr0345713	10353	10162	1204.19	3.9683
FBtr0070639	896	704.982	1479.99	70.3022
FBtr0070640	885	693.982	0	0
FBtr0070641	1173	981.982	2163.66	73.786
FBtr0307206	1502	1310.98	115.56	2.95189
FBtr0343425	911	719.982	2.79133	0.129831
FBtr0070642	729	537.982	15.523	0.966268
FBtr0333183	1101	909.982	19.4138	0.714442
FBtr0333184	986	794.982	62.0631	2.61436
FBtr0070299	2648	2456.98	131.456	1.79171
FBtr0070300	6645	6453.98	0	0
FBtr0100557	3451	3259.98	104.136	1.06973
FBtr0305497	2042	1850.98	0	0
FBtr0305498	2839	2647.98	0.0030462	3.8524e-05
FBtr0305499	6954	6762.98	411.319	2.03671
FBtr0307895	2692	2500.98	0	0
FBtr0309961	2727	2535.98	115.519	1.52544
FBtr0309962	1938	1746.98	0	0
FBtr0309963	2073	1881.98	87.1714	1.55112
FBtr0309965	2867	2675.98	76.8138	0.961268
FBtr0339272	6823	6631.98	657.162	3.31831
FBtr0339273	1891	1699.98	0	0
FBtr0339274	1851	1659.98	41.6679	0.840593
FBtr0070364	501	310.015	643.894	69.5538
FBtr0331385	598	406.982	31.1057	2.55949
FBtr0070365	508	317.015	426.235	45.0255
FBtr0345510	920	728.982	36.2519	1.66534
FBtr0070372	720	528.982	74.8223	4.73673
FBtr0333511	802	610.982	581.178	31.8544
FBtr0086278	912	720.982	837	38.8767
FBtr0077924	675	483.982	511.973	35.4247
FBtr0077925	621	429.982	2942.87	229.197
FBtr0305553	671	479.982	507.16	35.3842
FBtr0070182	2214	2022.98	134	2.2182
FBtr0071052	2185	1993.98	45	0.755752
FBtr0071053	2225	2033.98	0	0
FBtr0329894	2185	1993.98	45	0.755752
FBtr0300400	3947	3755.98	4852.17	43.2614
FBtr0300401	3259	3067.98	85.9727	0.938417
FBtr0300402	3255	3063.98	248.236	2.7131
FBtr0300403	4069	3877.98	300.132	2.59176
FBtr0300404	3943	3751.98	3401.94	30.3637
FBtr0304948	4629	4437.98	167.884	1.26681
FBtr0304950	5476	5284.98	39.9125	0.252903
FBtr0304951	6903	6711.98	0	0
FBtr0304952	6836	6644.98	14.7514	0.0743409
FBtr0304953	5365	5173.98	0	0
FBtr0080149	1240	1048.98	67	2.13892
FBtr0071358	1664	1472.98	171	3.88765
FBtr0080956	2066	1874.98	641.174	11.4516
FBtr0304931	2190	1998.98	133.826	2.24192
FBtr0076267	4320	4128.98	6340.61	51.4252
FBtr0076268	4832	4640.98	4413.7	31.8479
FBtr0301658	6023	5831.98	1235.69	7.0955
FBtr0081622	73	25.2174	0	0
FBtr0081661	73	25.2174	0	0
FBtr0081623	73	25.2174	0	0
FBtr0072259	140	39.5811	2	1.69212
FBtr0074796	656	464.982	214	15.4123
FBtr0074797	629	437.982	159	12.1571
FBtr0088020	877	685.982	703	34.3187
FBtr0078289	5130	4938.98	834.192	5.6561
FBtr0078290	5314	5122.98	1978.71	12.9344
FBtr0111038	4654	4462.98	31.7105	0.23794
FBtr0301602	4931	4739.98	325.388	2.29886
FBtr0074286	7190	6998.98	0.426943	0.00204279
FBtr0340151	7163	6971.98	1411.49	6.77971
FBtr0340152	5220	5028.98	95.0066	0.632647
FBtr0340153	5293	5101.98	397.072	2.60627
FBtr0073118	4763	4571.98	1196.65	8.76499
FBtr0073119	3828	3636.98	31.3053	0.288247
FBtr0073120	4106	3914.98	0.00307092	2.6268e-05
FBtr0306258	4812	4620.98	196.9	1.42692
FBtr0333895	3491	3299.98	121.89	1.23693
FBtr0337055	3442	3250.98	2028.7	20.8974
FBtr0337056	4046	3854.98	1331.55	11.5671
FBtr0085689	1882	1690.98	46	0.910976
FBtr0074455	3032	2840.98	951	11.2099
FBtr0074456	2564	2372.98	0	0
FBtr0079369	1813	1621.98	513	10.5916
FBtr0110844	903	711.982	0	0
FBtr0110845	1002	810.982	34565	1427.29
FBtr0089092	2896	2704.98	759.642	9.40444
FBtr0089094	3056	2864.98	550.28	6.43206
FBtr0089095	3612	3420.98	403.078	3.94572
FBtr0071303	5232	5040.98	997.08	6.62373
FBtr0333473	22580	22389	401.801	0.600986
FBtr0333474	23041	22850	5075.67	7.43868
FBtr0333475	8899	8707.98	817.581	3.14414
FBtr0340341	4966	4774.98	403.106	2.82707
FBtr0082668	2566	2374.98	654	9.22159
FBtr0309846	1745	1553.98	142.144	3.06317
FBtr0309847	1395	1203.98	285.006	7.92724
FBtr0309848	2040	1848.98	10.371	0.187835
FBtr0309849	1730	1538.98	18.3736	0.399806
FBtr0309850	1813	1621.98	13.3679	0.275998
FBtr0309851	1933	1741.98	14.2673	0.274276
FBtr0309852	1525	1333.98	9.47057	0.237747
FBtr0089767	3575	3383.98	206.094	2.03951
FBtr0089768	6268	6076.98	1041.14	5.73735
FBtr0100317	4011	3819.98	314.284	2.75517
FBtr0343991	6191	5999.98	100.478	0.5608
FBtr0083572	1158	966.982	7190.22	249.007
FBtr0083573	1199	1007.98	1261.56	41.9124
FBtr0343927	1646	1454.98	5087.23	117.088
FBtr0076685	3979	3787.98	2891	25.5581
FBtr0081476	3417	3225.98	38.6739	0.401461
FBtr0110895	3330	3138.98	356.326	3.80143
FBtr0084556	1776	1584.98	136.424	2.8824
FBtr0084557	1649	1457.98	196.327	4.50937
FBtr0084558	1520	1328.98	8.11824	0.204565
FBtr0084559	1226	1034.98	29.6514	0.959401
FBtr0073144	4107	3915.98	6.65094e-05	5.68762e-07
FBtr0309836	4378	4186.98	0	0
FBtr0309837	3952	3760.98	1092.44	9.72717
FBtr0309838	4006	3814.98	353.383	3.102
FBtr0309839	4403	4211.98	4260.17	33.8711
FBtr0071860	981	789.982	489	20.7291
FBtr0089110	4514	4322.98	2259.48	17.503
FBtr0076745	1825	1633.98	44.4815	0.911634
FBtr0302329	1472	1280.98	175.567	4.58975
FBtr0073468	950	758.982	251	11.0747
FBtr0089549	2314	2122.98	464	7.31914
FBtr0074451	4500	4308.98	170.507	1.32512
FBtr0301696	5282	5090.98	987.675	6.49681
FBtr0333757	4862	4670.98	54.2859	0.389195
FBtr0340620	4485	4293.98	22.3864	0.174587
FBtr0340621	5288	5096.98	55.1462	0.362319
FBtr0082375	1672	1480.98	2696	60.9619
FBtr0082374	1781	1589.98	986	20.767
FBtr0089553	999	807.982	2254	93.4201
FBtr0084546	3896	3704.98	1329	12.0123
FBtr0077429	2361	2169.98	121.133	1.86937
FBtr0334401	2675	2483.98	23.8666	0.321759
FBtr0075620	963	771.982	0	0
FBtr0077319	3391	3199.98	894.836	9.36448
FBtr0340404	1650	1458.98	222.164	5.09933
FBtr0077735	560	368.982	464	42.1116
FBtr0088599	2439	2247.98	275	4.09664
