target_id	length	eff_length	est_counts	tpm
FBtr0079608	4525	4332.32	528.983	3.61747
FBtr0307092	4778	4585.32	27.0172	0.174564
FBtr0079648	1397	1204.32	1825.08	44.8977
FBtr0079649	1254	1061.32	0	0
FBtr0339790	2003	1810.32	287.199	4.70015
FBtr0345734	1473	1280.32	386.656	8.94727
FBtr0079650	1089	896.321	430	14.2131
FBtr0079723	1230	1037.32	154	4.39837
FBtr0079651	1012	819.321	142	5.13474
FBtr0079720	754	561.321	93.1288	4.91538
FBtr0331995	922	729.321	112.871	4.58509
FBtr0079652	733	540.321	51.954	2.84873
FBtr0303472	681	488.321	51.046	3.09699
FBtr0079653	2531	2338.32	0.149596	0.0018954
FBtr0079654	2693	2500.32	91.2478	1.08121
FBtr0079655	2430	2237.32	77.1258	1.02131
FBtr0079656	2635	2442.32	63.5955	0.77145
FBtr0079657	2238	2045.32	143.518	2.07888
FBtr0079658	2534	2341.32	112.653	1.42549
FBtr0303467	2560	2367.32	0	0
FBtr0303468	2510	2317.32	0	0
FBtr0303469	2543	2350.32	173.485	2.18684
FBtr0303470	2484	2291.32	0	0
FBtr0303471	2226	2033.32	94.2261	1.37293
FBtr0079660	1238	1045.32	1386	39.2824
FBtr0079661	984	791.321	15	0.561594
FBtr0079710	2774	2581.32	380.325	4.36513
FBtr0331990	3041	2848.32	74.6751	0.776732
FBtr0079681	1454	1261.32	1215	28.5387
FBtr0079699	1292	1099.32	34.0468	0.917564
FBtr0079700	1295	1102.32	268.953	7.22857
FBtr0079701	1200	1007.32	26015.4	765.15
FBtr0343427	1415	1222.32	386.595	9.37033
FBtr0079698	2268	2075.32	668.597	9.54472
FBtr0343426	2450	2257.32	12.4029	0.162784
FBtr0079697	2522	2329.32	213	2.70916
FBtr0079682	1478	1285.32	314	7.23773
FBtr0079696	628	435.321	451	30.6938
FBtr0079683	1684	1491.32	152.709	3.03373
FBtr0333413	1540	1347.32	317.597	6.98376
FBtr0333414	1687	1494.32	42.6947	0.846475
FBtr0079684	1718	1525.32	7239.34	140.612
FBtr0333415	1796	1603.32	246.665	4.55796
FBtr0079753	1979	1786.32	1	0.0165854
FBtr0079751	2129	1936.32	11	0.168306
FBtr0079750	1133	940.321	466	14.6823
FBtr0079731	1806	1613.32	4719.02	86.6592
FBtr0339543	1893	1700.32	214.983	3.74591
FBtr0079732	925	732.321	451	18.2456
FBtr0079744	3110	2917.32	82.6972	0.839829
FBtr0340230	3198	3005.32	68.3028	0.673336
FBtr0302992	2953	2760.32	9	0.0965978
FBtr0079742	3063	2870.32	1710.07	17.651
FBtr0345752	3074	2881.32	19.9254	0.20488
FBtr0079741	3160	2967.32	2999	29.9431
FBtr0079738	920	727.321	413.679	16.8508
FBtr0079754	963	770.321	1162.19	44.6983
FBtr0300289	1247	1054.32	37.7495	1.06077
FBtr0340261	1052	859.321	80.9813	2.79199
FBtr0079755	1116	923.321	4854.73	155.775
FBtr0079756	1159	966.321	79.393	2.43414
FBtr0273420	1230	1037.32	1230.88	35.1549
FBtr0100481	1580	1387.32	6.50385	0.138892
FBtr0299780	1922	1729.32	302.44	5.18141
FBtr0340263	1640	1447.32	616.056	12.6107
FBtr0079791	864	671.321	160.726	7.09314
FBtr0340262	1029	836.321	20.2745	0.718225
FBtr0079788	2227	2034.32	139.8	2.03597
FBtr0079789	2019	1826.32	482.464	7.82658
FBtr0079790	1931	1738.32	76.7358	1.30783
FBtr0079787	2702	2509.32	133.088	1.57133
FBtr0113029	2280	2087.32	141.301	2.00559
FBtr0303885	2232	2039.32	320.611	4.65776
FBtr0079786	2070	1877.32	55.3892	0.874119
FBtr0332188	3043	2850.32	71.6108	0.744336
FBtr0079759	2260	2067.32	0	0
FBtr0332186	2044	1851.32	23	0.36807
FBtr0332187	2628	2435.32	0	0
FBtr0332206	2629	2436.32	51.9907	0.632231
FBtr0332207	2267	2074.32	31.0093	0.442894
FBtr0079783	1396	1203.32	193.831	4.77229
FBtr0079784	1589	1396.32	126.169	2.67701
FBtr0079761	1246	1053.32	117.46	3.30379
FBtr0345450	1478	1285.32	5.54018	0.127702
FBtr0079762	971	778.321	18.2779	0.695747
FBtr0079765	644	451.321	1833	120.326
FBtr0079766	576	383.321	232.112	17.9398
FBtr0309842	1835	1642.32	55.2188	0.996123
FBtr0079779	1184	991.321	167.669	5.01099
FBtr0079778	983	790.321	306.019	11.4717
FBtr0339808	1287	1094.32	88.808	2.40431
FBtr0079767	799	606.321	1.77598	0.0867802
FBtr0340592	868	675.321	78.224	3.43174
FBtr0079768	3378	3185.32	22	0.204623
FBtr0079770	1134	941.321	1	0.0314736
FBtr0079773	1021	828.321	53	1.89566
FBtr0079774	936	743.321	861.834	34.3504
FBtr0330220	966	773.321	18.1661	0.695962
FBtr0079819	889	696.321	82	3.4889
FBtr0343928	929	736.321	0	0
FBtr0079817	1286	1093.32	0	0
FBtr0079818	1298	1105.32	245	6.56692
FBtr0273186	1917	1724.32	590.799	10.1509
FBtr0336622	1969	1776.32	84.5928	1.4109
FBtr0336623	1850	1657.32	62.1009	1.11013
FBtr0336624	2182	1989.32	7.50687	0.111799
FBtr0079803	1660	1467.32	1060.7	21.4166
FBtr0336625	1946	1753.32	61.3049	1.0359
FBtr0079805	527	334.356	339	30.0383
FBtr0079813	819	626.321	391.428	18.5157
FBtr0303900	922	729.321	104.572	4.24795
FBtr0079807	3305	3112.32	3.02882e-06	2.88319e-08
FBtr0303896	3337	3144.32	286.035	2.69511
FBtr0303897	3325	3132.32	117.965	1.11576
FBtr0079811	1516	1323.32	230.758	5.16626
FBtr0343431	1164	971.321	980.268	29.8997
FBtr0346623	1618	1425.32	13.9737	0.290459
FBtr0079810	1333	1140.32	11	0.285792
FBtr0089853	6463	6270.32	254.339	1.20173
FBtr0089854	6408	6215.32	0	0
FBtr0301064	5975	5782.32	407.465	2.08772
FBtr0301065	5920	5727.32	727.195	3.7617
FBtr0079829	1134	941.321	6423	202.155
FBtr0079825	5535	5342.32	781.859	4.33593
FBtr0079826	5480	5287.32	1243.11	6.96559
FBtr0079827	5339	5146.32	939.015	5.4058
FBtr0079828	4876	4683.32	2120.02	13.4113
FBtr0079830	1733	1540.32	261	5.02011
FBtr0079831	711	518.321	25	1.42898
FBtr0079832	705	512.321	0	0
FBtr0273329	1530	1337.32	0	0
FBtr0079860	5802	5609.32	726.811	3.8388
FBtr0079861	5381	5188.32	3580.44	20.4453
FBtr0113030	2148	1955.32	667.84	10.119
FBtr0304056	4284	4091.32	345.408	2.50123
FBtr0304057	4976	4783.32	3768.5	23.3412
FBtr0079834	2256	2063.32	484.183	6.95228
FBtr0079835	3091	2898.32	229.817	2.3492
FBtr0079836	1967	1774.32	106.42	1.77695
FBtr0303250	2051	1858.32	427.58	6.81681
FBtr0114535	1822	1629.32	1	0.0181835
FBtr0079841	1677	1484.32	33.4457	0.667569
FBtr0079842	2406	2213.32	554.128	7.41737
FBtr0302199	2116	1923.32	956.426	14.7328
FBtr0303874	13330	13137.3	3660	8.25389
FBtr0079848	2124	1931.32	3806	58.3846
FBtr0079863	1006	813.321	116.189	4.2324
FBtr0335502	971	778.321	205.811	7.83419
FBtr0079864	685	492.321	638.883	38.4465
FBtr0335503	1305	1112.32	25.1169	0.668992
FBtr0079867	1616	1423.32	1	0.0208152
FBtr0079868	1350	1157.32	9943	254.535
FBtr0079869	2055	1862.32	585.271	9.31079
FBtr0307204	1417	1224.32	378.295	9.15417
FBtr0079870	1002	809.321	77.8194	2.84873
FBtr0303447	950	757.321	61.1806	2.39342
FBtr0079917	1094	901.321	82.7744	2.72083
FBtr0331285	996	803.321	56.2256	2.07362
FBtr0331286	1087	894.321	0	0
FBtr0079912	6495	6302.32	107.165	0.503775
FBtr0079913	7583	7390.32	763.978	3.06268
FBtr0079914	6723	6530.32	127.215	0.577148
FBtr0079915	3992	3799.32	211.436	1.64876
FBtr0079916	3068	2875.32	0	0
FBtr0303898	7332	7139.32	676.207	2.80612
FBtr0331284	3786	3593.32	0	0
FBtr0113031	393	200.383	97	14.3415
FBtr0079911	1965	1772.32	54	0.902684
FBtr0079902	3023	2830.32	0	0
FBtr0079903	3095	2902.32	389.911	3.98019
FBtr0290197	2893	2700.32	6370.42	69.8935
FBtr0300866	2913	2720.32	1293.37	14.086
FBtr0300867	2977	2784.32	0	0
FBtr0300868	3137	2944.32	242.69	2.44203
FBtr0300869	3084	2891.32	1540.51	15.7853
FBtr0300870	2854	2661.32	837.004	9.31783
FBtr0300871	3114	2921.32	223.094	2.26252
FBtr0079901	3076	2883.32	468	4.8088
FBtr0079877	997	804.321	1168.98	43.0589
FBtr0332505	1216	1023.32	14.0181	0.405846
FBtr0079878	1099	906.321	187.125	6.11692
FBtr0331631	1103	910.321	19.8753	0.646851
FBtr0079879	1011	818.321	503.122	18.2152
FBtr0331632	1105	912.321	135.878	4.4125
FBtr0079898	1763	1570.32	227	4.28274
FBtr0079883	4136	3943.32	63.3054	0.475623
FBtr0300550	1923	1730.32	352.222	6.03078
FBtr0079894	2382	2189.32	1067.88	14.451
FBtr0331635	2356	2163.32	0	0
FBtr0345615	2623	2430.32	70.5902	0.860529
FBtr0079892	1633	1440.32	106.862	2.19811
FBtr0343747	1989	1796.32	15.1375	0.249664
FBtr0079884	1602	1409.32	201.075	4.227
FBtr0343737	1731	1538.32	11.925	0.229665
FBtr0079885	2323	2130.32	522.026	7.25992
FBtr0079886	2250	2057.32	406.044	5.8473
FBtr0079887	2224	2031.32	752.919	10.9813
FBtr0343738	2486	2293.32	42.2084	0.545278
FBtr0343739	1953	1760.32	233.958	3.93759
FBtr0079891	845	652.321	194.636	8.83987
FBtr0346717	952	759.321	28.364	1.10669
FBtr0079890	2744	2551.32	356.734	4.14251
FBtr0303901	2935	2742.32	636.389	6.87526
FBtr0309209	3946	3753.32	256.525	2.02488
FBtr0309210	2675	2482.32	86.6394	1.03405
FBtr0309211	2678	2485.32	0	0
FBtr0329986	2744	2551.32	356.734	4.14251
FBtr0079971	4130	3937.32	937	7.05055
FBtr0079933	2623	2430.32	327	3.98628
FBtr0079938	1428	1235.32	547	13.1187
FBtr0079969	1182	989.321	165	4.94118
FBtr0079966	576	383.321	5	0.386448
FBtr0339512	643	450.321	0	0
FBtr0079943	3982	3789.32	655.471	5.1248
FBtr0079944	6512	6319.32	524.529	2.45914
FBtr0301684	1389	1196.32	64	1.58495
FBtr0079962	1259	1066.32	352	9.78
FBtr0079960	2205	2012.32	742	10.9242
FBtr0079959	1761	1568.32	100	1.88908
FBtr0079958	772	579.321	485	24.8031
FBtr0079947	2246	2053.32	322	4.64604
FBtr0079949	1353	1160.32	149	3.80445
FBtr0079950	1710	1517.32	0	0
FBtr0079955	1128	935.321	536.289	16.9872
FBtr0079956	1036	843.321	76.5102	2.68788
FBtr0343607	1326	1133.32	120.201	3.14223
FBtr0079953	2132	1939.32	245.91	3.75673
FBtr0079954	2388	2195.32	194.09	2.61933
FBtr0079951	847	654.321	125.996	5.70491
FBtr0079952	928	735.321	1961	79.0106
FBtr0080086	769	576.321	1965	101.014
FBtr0089735	634	441.321	9.7366	0.653637
FBtr0089736	516	323.356	628.854	57.6174
FBtr0089737	627	434.321	0	0
FBtr0089738	512	319.356	176.409	16.3655
FBtr0079984	1746	1553.32	223	4.25332
FBtr0079985	861	668.321	293	12.9887
FBtr0080074	8431	8238.32	10295	37.023
FBtr0080073	713	520.321	100	5.69394
FBtr0080070	2095	1902.32	244.037	3.80063
FBtr0080071	2073	1880.32	2680.49	42.2344
FBtr0080072	1846	1653.32	26.3199	0.47164
FBtr0080066	1834	1641.32	15	0.270758
FBtr0345746	1958	1765.32	0	0
FBtr0080064	1401	1208.32	2176.64	53.3689
FBtr0344857	1372	1179.32	15.359	0.385848
FBtr0079987	986	793.321	2376	88.7323
FBtr0080061	1555	1362.32	1174.62	25.5447
FBtr0331669	1632	1439.32	37.385	0.769526
FBtr0079988	2080	1887.32	1562	24.5199
FBtr0080060	2214	2021.32	3154.35	46.2337
FBtr0331666	2307	2114.32	226.655	3.17599
FBtr0331667	2398	2205.32	191.854	2.57742
FBtr0331668	2481	2288.32	214.143	2.7725
FBtr0079989	1431	1238.32	24.6422	0.589564
FBtr0079990	1417	1224.32	1429.49	34.5915
FBtr0079991	1205	1012.32	403.869	11.8197
FBtr0331665	1246	1053.32	0	0
FBtr0113033	2063	1870.32	400	6.33619
FBtr0079992	1473	1280.32	1814	41.9761
FBtr0079993	2723	2530.32	1093.05	12.7982
FBtr0333097	2903	2710.32	135.516	1.48134
FBtr0333098	3467	3274.32	158.435	1.43355
FBtr0079998	1460	1267.32	328.565	7.68101
FBtr0310115	1352	1159.32	211.435	5.40328
FBtr0079999	2086	1893.32	49	0.766754
FBtr0080055	1405	1212.32	2	0.0488761
FBtr0080000	973	780.321	5904.87	224.192
FBtr0332189	1175	982.321	350.134	10.56
FBtr0080002	1266	1073.32	28.4512	0.785334
FBtr0302490	1281	1088.32	204.549	5.56832
FBtr0080003	1255	1062.32	480	13.3866
FBtr0080004	2374	2181.32	114.104	1.54976
FBtr0332191	2353	2160.32	46.8661	0.642725
FBtr0332192	2162	1969.32	79.0304	1.18894
FBtr0080005	2557	2364.32	50.7358	0.635758
FBtr0332193	1521	1328.32	103.496	2.30836
FBtr0080006	1649	1456.32	1313.77	26.7267
FBtr0080007	789	596.321	1313.34	65.2501
FBtr0332194	917	724.321	5.65876	0.231459
FBtr0100253	1578	1385.32	13.4217	0.28704
FBtr0304111	530	337.356	324.463	28.4945
FBtr0080047	2404	2211.32	2570	34.4323
FBtr0080018	3846	3653.32	0.151627	0.00122963
FBtr0302038	3725	3532.32	455.392	3.81952
FBtr0302039	3826	3633.32	0	0
FBtr0331642	3843	3650.32	33.4567	0.271542
FBtr0080019	1134	941.321	95	2.98999
FBtr0080020	1623	1430.32	1048.25	21.7127
FBtr0304117	1584	1391.32	33.7537	0.718751
FBtr0080024	1050	857.321	150	5.1836
FBtr0080044	943	750.321	2411	95.1994
FBtr0080043	2896	2703.32	443.197	4.85717
FBtr0080026	1198	1005.32	331	9.75455
FBtr0273339	1383	1190.32	13.45	0.334766
FBtr0301167	1029	836.321	210.55	7.45876
FBtr0080029	3097	2904.32	208.936	2.13134
FBtr0304134	2131	1938.32	20.2278	0.309177
FBtr0337001	3285	3092.32	72.8362	0.697826
FBtr0080042	3136	2943.32	567.881	5.71616
FBtr0321259	3248	3055.32	109.119	1.0581
FBtr0080032	2013	1820.32	0	0
FBtr0304133	2001	1808.32	64.4874	1.05653
FBtr0337002	1880	1687.32	83.2056	1.46096
FBtr0337003	1988	1795.32	20.3071	0.335111
FBtr0080038	2666	2473.32	507.48	6.07887
FBtr0100565	1705	1512.32	49.7474	0.974565
FBtr0304137	1553	1360.32	478.019	10.4109
FBtr0080037	1555	1362.32	352.233	7.66011
FBtr0080091	735	542.321	286.619	15.6579
FBtr0337004	889	696.321	205.923	8.76152
FBtr0080135	2261	2068.32	181.458	2.59921
FBtr0080093	1580	1387.32	726.156	15.5073
FBtr0304119	1861	1668.32	166.63	2.95909
FBtr0331672	1936	1743.32	12.2139	0.207569
FBtr0080094	1371	1178.32	1727	43.4223
FBtr0080095	2144	1951.32	333	5.05591
FBtr0080098	758	565.321	1243	65.1418
FBtr0080132	1873	1680.32	23009.8	405.699
FBtr0304115	1861	1668.32	1543.23	27.4053
FBtr0080131	1717	1524.32	300.912	5.84855
FBtr0331373	1824	1631.32	107.088	1.94484
FBtr0080103	2737	2544.32	4889	56.9288
FBtr0080106	434	241.383	0	0
FBtr0345612	746	553.321	0	0
FBtr0080107	418	225.383	44	5.78384
FBtr0336847	482	289.356	0	0
FBtr0336848	563	370.321	0	0
FBtr0080130	643	450.321	115	7.56588
FBtr0336851	983	790.321	0	0
FBtr0080129	599	406.321	81.0942	5.91295
FBtr0336850	943	750.321	10.9058	0.430622
FBtr0080128	538	345.321	1	0.0857948
FBtr0080127	1164	971.321	13766	419.884
FBtr0080125	2835	2642.32	68.6331	0.769542
FBtr0345617	3044	2851.32	0	0
FBtr0080108	1254	1061.32	719	20.0709
FBtr0273319	1689	1496.32	0	0
FBtr0303568	1191	998.321	2	0.0593532
FBtr0080110	1184	991.321	555	16.5868
FBtr0080111	979	786.321	1487	56.0267
FBtr0080122	964	771.321	1577	60.5732
FBtr0080112	655	462.321	422	27.0429
FBtr0080120	725	532.321	98	5.45427
FBtr0080113	3310	3117.32	403	3.83008
FBtr0080119	2993	2800.32	395	4.17901
FBtr0080117	1251	1058.32	1856.42	51.9688
FBtr0080118	2291	2098.32	1673.65	23.6307
FBtr0340246	2989	2796.32	159.93	1.69445
FBtr0080191	1535	1342.32	173	3.81833
FBtr0333491	1529	1336.32	0	0
FBtr0080136	440	247.383	4.31368	0.51661
FBtr0290229	442	249.383	180.686	21.4656
FBtr0080139	1379	1186.32	1	0.0249736
FBtr0080140	1263	1070.32	5	0.138401
FBtr0080187	4511	4318.32	2866.22	19.6643
FBtr0301710	4379	4186.32	195.781	1.38555
FBtr0080144	556	363.321	0	0
FBtr0080178	659	466.321	144.848	9.20259
FBtr0305259	1225	1032.32	222.773	6.3934
FBtr0340560	585	392.321	60.3794	4.55965
FBtr0080177	1082	889.321	322	10.7271
FBtr0340558	1229	1036.32	0	0
FBtr0301184	2093	1900.32	2947	45.9449
FBtr0080175	379	186.383	37.2714	5.92454
FBtr0340557	598	405.321	40.7286	2.97704
FBtr0080145	521	328.356	0	0
FBtr0306114	778	585.321	299.609	15.1651
FBtr0306115	735	542.321	240.391	13.1324
FBtr0080146	1233	1040.32	427.009	12.1606
FBtr0340549	1456	1263.32	33.9907	0.797133
FBtr0080147	742	549.321	912.649	49.2222
FBtr0329948	1013	820.321	39.3512	1.42121
FBtr0080162	1210	1017.32	32.9375	0.959217
FBtr0080161	4457	4264.32	699.536	4.86009
FBtr0331197	5056	4863.32	307.115	1.87091
FBtr0343624	3166	2973.32	132.584	1.32109
FBtr0347160	3765	3572.32	46.7649	0.387841
FBtr0113035	1716	1523.32	42	0.816849
FBtr0080193	506	313.356	17	1.6073
FBtr0080234	1202	1009.32	636.927	18.6958
FBtr0301761	1199	1006.32	247.073	7.27399
FBtr0114455	1152	959.321	0	0
FBtr0343623	1173	980.321	23	0.695094
FBtr0304586	2755	2562.32	113.462	1.3119
FBtr0307171	2350	2157.32	317.322	4.35782
FBtr0343621	3048	2855.32	68.2159	0.707807
FBtr0080196	3197	3004.32	1276.38	12.5868
FBtr0343622	3292	3099.32	32.6244	0.311861
FBtr0080231	4646	4453.32	895.178	5.95538
FBtr0080232	4932	4739.32	100.822	0.630267
FBtr0080230	4820	4627.32	821.125	5.25732
FBtr0306139	4733	4540.32	130.875	0.853991
FBtr0080229	2308	2115.32	101.616	1.42321
FBtr0080227	953	760.321	607	23.6524
FBtr0080226	940	747.321	90	3.56795
FBtr0080200	4883	4690.32	656	4.14367
FBtr0080222	1284	1091.32	3409	92.5462
FBtr0080202	1399	1206.32	0	0
FBtr0343614	1200	1007.32	170	4.99994
FBtr0080212	1191	998.321	687.53	20.4035
FBtr0080214	1211	1018.32	2	0.0581875
FBtr0080251	763	570.321	6692.98	347.684
FBtr0345463	853	660.321	719.017	32.2603
FBtr0345464	738	545.321	0	0
FBtr0080248	1876	1683.32	337	5.93126
FBtr0305261	2954	2761.32	15.2925	0.164076
FBtr0080246	6887	6694.32	492.332	2.17889
FBtr0080247	7133	6940.32	15.3376	0.0654731
FBtr0336630	7320	7127.32	524.345	2.17959
FBtr0336631	7259	7066.32	495.693	2.07828
FBtr0080239	2227	2034.32	1051	15.3062
FBtr0100456	1515	1322.32	98.2905	2.20221
FBtr0321292	586	393.321	427.9	32.2314
FBtr0080245	866	673.321	202.809	8.92379
FBtr0340563	1091	898.321	50	1.64901
FBtr0080267	3305	3112.32	72.3343	0.688564
FBtr0340571	3830	3637.32	60.59	0.493518
FBtr0340572	3825	3632.32	610.076	4.97604
FBtr0080266	680	487.321	2280	138.613
FBtr0080253	1330	1137.32	4249.33	110.693
FBtr0340565	1666	1473.32	160.668	3.23084
FBtr0080254	1218	1025.32	1131	32.6804
FBtr0080255	2686	2493.32	1337.73	15.8955
FBtr0335471	2918	2725.32	0	0
FBtr0300370	912	719.321	126.944	5.22845
FBtr0335472	1024	831.321	457.056	16.2886
FBtr0300384	808	615.321	235.213	11.3251
FBtr0300385	769	576.321	23.7872	1.22282
FBtr0080265	1111	918.321	371	11.9692
FBtr0080264	1596	1403.32	22	0.464462
FBtr0080259	2148	1955.32	884.334	13.3993
FBtr0333425	2553	2360.32	722.666	9.07091
FBtr0080275	1814	1621.32	1881	34.3719
FBtr0080276	1935	1742.32	271.276	4.61284
FBtr0303220	2237	2044.32	560.54	8.12347
FBtr0303221	1927	1734.32	1525.18	26.0541
FBtr0080282	589	396.321	273.351	20.4342
FBtr0342579	793	600.321	223.649	11.0374
FBtr0310149	2300	2107.32	457	6.42495
FBtr0089572	3187	2994.32	52.3812	0.518276
FBtr0089573	3169	2976.32	1266.81	12.61
FBtr0301171	3192	2999.32	150.811	1.48968
FBtr0080285	842	649.321	130.522	5.95536
FBtr0342580	987	794.321	5.47808	0.204323
FBtr0080286	1809	1616.32	0	0
FBtr0342581	1532	1339.32	101.322	2.24132
FBtr0080290	1533	1340.32	1240.32	27.4163
FBtr0080313	1033	840.321	3410	120.225
FBtr0080312	6470	6277.32	419	1.97753
FBtr0080309	2218	2025.32	3949.73	57.7773
FBtr0080310	2237	2044.32	342.65	4.96577
FBtr0080311	2297	2104.32	34.6218	0.487441
FBtr0080308	1882	1689.32	1810	31.7432
FBtr0080307	3980	3787.32	48.1471	0.376636
FBtr0342595	2611	2418.32	68.3887	0.837828
FBtr0342596	1889	1696.32	54.3404	0.949071
FBtr0080306	776	583.321	50082	2543.65
FBtr0080305	2006	1813.32	0	0
FBtr0342594	2152	1959.32	86	1.3004
FBtr0080294	2486	2293.32	272.332	3.51818
FBtr0080295	2006	1813.32	367.062	5.99721
FBtr0080296	936	743.321	1786.61	71.2094
FBtr0113037	1771	1578.32	4.27618	0.0802684
FBtr0346426	958	765.321	104.362	4.04001
FBtr0302029	2524	2331.32	70.2869	0.893216
FBtr0305265	1386	1193.32	0	0
FBtr0342607	1249	1056.32	172.713	4.8441
FBtr0080297	1035	842.321	8	0.281382
FBtr0080326	1217	1024.32	1164.11	33.6699
FBtr0342602	1596	1403.32	125.892	2.65781
FBtr0080364	1336	1143.32	227	5.88223
FBtr0080330	2586	2393.32	381	4.71637
FBtr0080336	5159	4966.32	244	1.45559
FBtr0080360	944	751.321	79	3.1152
FBtr0342604	934	741.321	0	0
FBtr0080337	1634	1441.32	7	0.143887
FBtr0080341	626	433.321	259	17.7082
FBtr0080358	1071	878.321	335	11.2999
FBtr0080342	1033	840.321	172	6.06411
FBtr0273342	834	641.321	0	0
FBtr0331999	700	507.321	3094	180.685
FBtr0080354	1413	1220.32	2570	62.394
FBtr0080366	1326	1133.32	316	8.26073
FBtr0080388	729	536.321	881.171	48.6765
FBtr0333093	711	518.321	6.8599	0.392106
FBtr0333094	998	805.321	14.9688	0.550683
FBtr0080367	1815	1622.32	179.079	3.27033
FBtr0080387	903	710.321	0	0
FBtr0345613	929	736.321	822.921	33.1112
FBtr0080384	2939	2746.32	1367.9	14.7566
FBtr0333092	3025	2832.32	146.104	1.52828
FBtr0080383	1479	1286.32	180.605	4.15972
FBtr0333091	1623	1430.32	89.3951	1.85167
FBtr0080370	2743	2550.32	1191	13.8357
FBtr0080382	1196	1003.32	6	0.177172
FBtr0329828	1288	1095.32	5	0.135242
FBtr0080376	911	718.321	77.0264	3.17691
FBtr0308800	1511	1318.32	2.4254	0.0545063
FBtr0308801	1717	1524.32	93.5482	1.81821
FBtr0080412	2467	2274.32	18	0.23448
FBtr0340546	2107	1914.32	0	0
FBtr0080411	1916	1723.32	1702	29.2602
FBtr0080394	774	581.321	426.789	21.7511
FBtr0340541	821	628.321	80.2112	3.78214
FBtr0300273	881	688.321	39	1.67864
FBtr0080395	1694	1501.32	154.17	3.04236
FBtr0080396	1932	1739.32	61.5034	1.04762
FBtr0340542	1639	1446.32	15.1541	0.31042
FBtr0340543	1913	1720.32	47.9945	0.826544
FBtr0340544	1865	1672.32	63.1781	1.11926
FBtr0080409	898	705.321	1099	46.1631
FBtr0080408	1663	1470.32	0	0
FBtr0340545	1680	1487.32	150	2.98793
FBtr0080407	2912	2719.32	30.678	0.334234
FBtr0329925	3392	3199.32	53.322	0.493779
FBtr0080397	1461	1268.32	311.5	7.27634
FBtr0329924	1461	1268.32	311.5	7.27634
FBtr0080406	913	720.321	20	0.822599
FBtr0080398	1020	827.321	1343	48.0935
FBtr0080405	3478	3285.32	148.988	1.34356
FBtr0332410	3637	3444.32	1387.01	11.9306
FBtr0089908	1194	1001.32	598.959	17.7218
FBtr0301163	3498	3305.32	855.041	7.66404
FBtr0090013	5444	5251.32	394.001	2.22286
FBtr0090014	5436	5243.32	177.177	1.00112
FBtr0090015	5555	5362.32	638.17	3.52588
FBtr0090016	5437	5244.32	0	0
FBtr0090017	5437	5244.32	0	0
FBtr0090018	5437	5244.32	0	0
FBtr0090019	5555	5362.32	553.234	3.05661
FBtr0090020	5437	5244.32	0	0
FBtr0090021	5440	5247.32	3.96158e-07	2.23674e-09
FBtr0090022	5555	5362.32	1069.41	5.90849
FBtr0090023	5555	5362.32	1016.07	5.6138
FBtr0090024	5437	5244.32	121.238	0.684913
FBtr0090025	5555	5362.32	487.974	2.69605
FBtr0090026	5555	5362.32	90.9918	0.502729
FBtr0090027	5558	5365.32	3.00375e-06	1.65864e-08
FBtr0090028	5555	5362.32	453.014	2.5029
FBtr0090029	5437	5244.32	97.715	0.552022
FBtr0080402	1382	1189.32	608	15.1457
FBtr0273445	1030	837.321	7	0.24768
FBtr0080421	2445	2252.32	3179	41.8162
FBtr0080430	1207	1014.32	1564	45.682
FBtr0080428	4759	4566.32	1972.16	12.7956
FBtr0301247	4357	4164.32	2087.84	14.8538
FBtr0301366	2041	1848.32	0	0
FBtr0336855	2105	1912.32	104	1.61123
FBtr0080431	4007	3814.32	4188	32.5292
FBtr0080496	410	217.383	2513.56	342.57
FBtr0345616	459	266.383	5.43638	0.604628
FBtr0080433	2364	2171.32	353	4.81654
FBtr0080493	2035	1842.32	631.027	10.1477
FBtr0080494	1533	1340.32	619.661	13.6971
FBtr0329989	1636	1443.32	2578.36	52.9255
FBtr0080491	3939	3746.32	308.387	2.43879
FBtr0080492	4777	4584.32	0	0
FBtr0289981	4846	4653.32	608.339	3.87318
FBtr0333236	4765	4572.32	9.27384	0.0600907
FBtr0080435	1829	1636.32	334	6.04731
FBtr0080436	1557	1364.32	447	9.70678
FBtr0080437	1262	1069.32	1059.77	29.3622
FBtr0080489	4365	4172.32	4346.24	30.8617
FBtr0305555	5528	5335.32	159.989	0.888409
FBtr0080438	4085	3892.32	1239.98	9.43826
FBtr0333235	4058	3865.32	90.0153	0.689946
FBtr0080488	5882	5689.32	15792	82.2358
FBtr0080439	2210	2017.32	1407.56	20.6717
FBtr0080440	2153	1960.32	3488.28	52.7192
FBtr0080441	2174	1981.32	2725.46	40.754
FBtr0334752	2144	1951.32	171.691	2.60677
FBtr0080487	1042	849.321	1679	58.5683
FBtr0080485	2497	2304.32	235.827	3.03204
FBtr0334756	2653	2460.32	0	0
FBtr0334757	2476	2283.32	48.1728	0.625056
FBtr0080484	3184	2991.32	889	8.80487
FBtr0080444	1420	1227.32	143	3.45193
FBtr0080483	911	718.321	194	8.00142
FBtr0334755	903	710.321	0	0
