target_id	length	eff_length	est_counts	tpm
FBtr0080242	2381	2176.2	8076.82	123.002
FBtr0321293	2477	2272.2	23.7348	0.346185
FBtr0345719	2664	2459.2	43.4488	0.585537
FBtr0070608	2703	2498.2	6.89232	0.0914341
FBtr0070609	2773	2568.2	1483.32	19.1415
FBtr0070610	2818	2613.2	2895.58	36.7225
FBtr0340201	2683	2478.2	245.801	3.28713
FBtr0340202	3701	3496.2	78.4081	0.74325
FBtr0086886	5765	5560.2	2114.92	12.6059
FBtr0086887	4336	4131.2	1736.45	13.9302
FBtr0301202	4027	3822.2	1989.38	17.2495
FBtr0340273	5113	4908.2	628.237	4.24201
FBtr0086718	6095	5890.2	49.922	0.280887
FBtr0086719	6705	6500.2	369.037	1.88154
FBtr0086720	6721	6516.2	316.041	1.60738
FBtr0086721	6468	6263.2	0	0
FBtr0072028	2810	2605.2	869.648	11.063
FBtr0072029	3063	2858.2	89.3153	1.03563
FBtr0112940	3193	2988.2	11.0362	0.1224
FBtr0083559	2609	2404.2	50.1565	0.691395
FBtr0336469	2593	2388.2	44.8435	0.622299
FBtr0078512	4866	4661.2	1101	7.82816
FBtr0072955	2368	2163.2	0	0
FBtr0332040	2508	2303.2	0	0
FBtr0344989	3493	3288.2	125.518	1.26508
FBtr0080836	1528	1323.2	191	4.78385
FBtr0080761	1582	1377.2	204.438	4.91964
FBtr0305560	1738	1533.2	79.6088	1.72081
FBtr0080546	4444	4239.2	659.168	5.15326
FBtr0080547	3869	3664.2	540.919	4.89241
FBtr0080548	3516	3311.2	366.913	3.67238
FBtr0080512	1684	1479.2	8471	189.792
FBtr0300612	2832	2627.2	19	0.239679
FBtr0080824	1360	1155.2	1105.71	31.7216
FBtr0331442	1406	1201.2	21.2858	0.587277
FBtr0331443	1438	1233.2	0	0
FBtr0080714	1740	1535.2	538.016	11.6145
FBtr0080715	1812	1607.2	426.984	8.80463
FBtr0080757	950	745.203	7.5	0.333547
FBtr0080755	2287	2082.2	420.064	6.68595
FBtr0343716	2754	2549.2	102.712	1.33532
FBtr0343717	4656	4451.2	2.22418	0.0165601
FBtr0080591	2206	2001.2	4	0.0662429
FBtr0080815	948	743.203	291	12.9765
FBtr0080880	1881	1676.2	138	2.72849
FBtr0340234	1727	1522.2	0	0
FBtr0080830	2262	2057.2	32.047	0.516274
FBtr0080603	1180	975.203	5141.85	174.741
FBtr0346641	1337	1132.2	346.151	10.1324
FBtr0080527	1915	1710.2	459.478	8.90406
FBtr0080528	2425	2220.2	550.074	8.21105
FBtr0331332	2404	2199.2	253.312	3.81734
FBtr0331333	2041	1836.2	98.9812	1.7865
FBtr0331334	2004	1799.2	9.15452	0.168627
FBtr0080641	1433	1228.2	231	6.23322
FBtr0080625	1841	1636.2	242.401	4.90984
FBtr0343676	1814	1609.2	2687.6	55.3508
FBtr0080551	867	662.203	391	19.5684
FBtr0080550	1092	887.203	5330.38	199.116
FBtr0343666	1154	949.203	30.6194	1.06908
FBtr0080549	923	718.203	4984	229.986
FBtr0080691	613	408.203	0	0
FBtr0301739	371	166.203	39.5	7.87643
FBtr0080537	5818	5613.2	3026	17.8661
FBtr0110941	5141	4936.2	1819.12	12.2135
FBtr0300996	1589	1384.2	38.7819	0.928538
FBtr0080576	1987	1782.2	175.106	3.25622
FBtr0343663	2125	1920.2	762.748	13.1645
FBtr0346632	2194	1989.2	1020.15	16.9963
FBtr0080532	2461	2256.2	939.102	13.7945
FBtr0343657	2669	2464.2	345.02	4.64022
FBtr0080617	1478	1273.2	155	4.03464
FBtr0080618	1435	1230.2	1829	49.2728
FBtr0080557	1413	1208.2	252	6.91244
FBtr0080511	1335	1130.2	0	0
FBtr0342905	1063	858.203	505.887	19.5359
FBtr0342906	1716	1511.2	67.1131	1.47182
FBtr0070244	7025	6820.2	1595.02	7.75068
FBtr0330391	7025	6820.2	1595.02	7.75068
FBtr0345507	6975	6770.2	375.955	1.84037
FBtr0072187	1117	912.203	289.801	10.5288
FBtr0079368	1707	1502.2	342.775	7.56224
FBtr0332328	1784	1579.2	25.2254	0.529384
FBtr0089674	1686	1481.2	2004	44.8388
FBtr0088779	1592	1387.2	486.564	11.6244
FBtr0332247	1584	1379.2	192.436	4.62413
FBtr0088778	1608	1403.2	65	1.53519
FBtr0088777	2412	2207.2	576	8.6487
FBtr0072695	751	546.203	4881.69	296.201
FBtr0332655	591	386.203	2910.31	249.744
FBtr0081139	667	462.203	459	32.9117
FBtr0077800	475	270.203	561.619	68.8846
FBtr0331451	454	249.203	21.3814	2.84351
FBtr0079012	2791	2586.2	0	0
FBtr0079013	2355	2150.2	39.6491	0.611118
FBtr0100259	2698	2493.2	0	0
FBtr0100260	2694	2489.2	386.956	5.15195
FBtr0100263	2262	2057.2	112.158	1.80685
FBtr0302569	2017	1812.2	63.0764	1.15353
FBtr0332212	2384	2179.2	159.699	2.4287
FBtr0332213	2041	1836.2	0.0186257	0.000336173
FBtr0332214	1983	1778.2	0.00852742	0.00015893
FBtr0332215	2291	2086.2	427.327	6.7885
FBtr0339791	1948	1743.2	623.311	11.8502
FBtr0339792	1890	1685.2	425.753	8.37291
FBtr0076064	5535	5330.2	58	0.360624
FBtr0072707	2456	2251.2	0	0
FBtr0072708	2703	2498.2	75.0128	0.995126
FBtr0072709	2395	2190.2	693.217	10.4895
FBtr0072710	2503	2298.2	91.437	1.31857
FBtr0300416	4856	4651.2	539.507	3.84417
FBtr0300417	2442	2237.2	52.486	0.777514
FBtr0300418	2776	2571.2	105.661	1.36191
FBtr0300419	4455	4250.2	686.294	5.35144
FBtr0300420	3081	2876.2	292.385	3.36904
FBtr0301523	2447	2242.2	0	0
FBtr0086125	3336	3131.2	4467	47.2798
FBtr0303848	5005	4800.2	19.9987	0.138074
FBtr0076794	4146	3941.2	488.789	4.1102
FBtr0076795	4081	3876.2	155.082	1.32594
FBtr0076796	3968	3763.2	866.923	7.63472
FBtr0076797	4026	3821.2	1427.76	12.383
FBtr0076798	4303	4098.2	407.092	3.29208
FBtr0112941	3606	3401.2	596.202	5.8094
FBtr0331833	3653	3448.2	84.1852	0.809121
FBtr0331834	5759	5554.2	38.2785	0.228404
FBtr0331835	3810	3605.2	73.4477	0.675179
FBtr0331836	4183	3978.2	1140.53	9.50149
FBtr0331837	3848	3643.2	2292.29	20.8524
FBtr0331838	3475	3270.2	188.361	1.90892
FBtr0077220	590	385.203	17361	1493.67
FBtr0086258	1817	1612.2	658	13.5262
FBtr0342704	1956	1751.2	0	0
FBtr0080801	3399	3194.2	0	0
FBtr0343726	4924	4719.2	41.2157	0.289444
FBtr0343727	4695	4490.2	50.7843	0.374829
FBtr0080808	2603	2398.2	18.2418	0.252087
FBtr0300615	2611	2406.2	51.7582	0.712882
FBtr0085692	2809	2604.2	56.706	0.721647
FBtr0085693	2945	2740.2	1826.55	22.0912
FBtr0085694	2770	2565.2	1272.3	16.4376
FBtr0085695	2340	2135.2	735.039	11.4089
FBtr0306586	2845	2640.2	58.1073	0.729397
FBtr0330290	2770	2565.2	1272.3	16.4376
FBtr0300735	4601	4396.2	491	3.70147
FBtr0076891	739	534.203	580	35.9826
FBtr0080573	3003	2798.2	62.7978	0.743765
FBtr0331627	1317	1112.2	0	0
FBtr0083005	1352	1147.2	5767.84	166.626
FBtr0308030	1348	1143.2	438.161	12.7023
FBtr0078369	699	494.203	2659.22	178.328
FBtr0333454	1216	1011.2	9.77952	0.320516
FBtr0073256	848	643.203	348	17.9309
FBtr0070611	1792	1587.2	5047	105.383
FBtr0076090	587	382.203	20.0879	1.74185
FBtr0302359	633	428.203	66.9121	5.17876
FBtr0076091	595	390.203	72.1361	6.12678
FBtr0086602	2935	2730.2	1455	17.6619
FBtr0083656	3006	2801.2	4726.93	55.9248
FBtr0083657	3044	2839.2	1042.07	12.1639
FBtr0085374	2959	2754.2	1330.87	16.0144
FBtr0085375	2907	2702.2	36.5563	0.448347
FBtr0085376	2898	2693.2	43.036	0.529583
FBtr0085377	2944	2739.2	6.58284e-06	7.96451e-08
FBtr0085379	3000	2795.2	2.00738	0.0238005
FBtr0085380	3009	2804.2	1.82604	0.021581
FBtr0085381	3066	2861.2	9.49187	0.109945
FBtr0301650	3052	2847.2	20.198	0.235104
FBtr0301651	2950	2745.2	401.146	4.84283
FBtr0335405	2902	2697.2	305.87	3.75832
FBtr0290268	7237	7032.2	143	0.673931
FBtr0087840	457	252.203	254	33.3775
FBtr0084452	1627	1422.2	1872	43.6229
FBtr0305495	1465	1260.2	1516	39.8684
FBtr0073436	1423	1218.2	917.18	24.952
FBtr0346274	1553	1348.2	134.82	3.31414
FBtr0088947	1515	1310.2	3263	82.5371
FBtr0084294	1393	1188.2	2227.78	62.1372
FBtr0087474	1612	1407.2	672.651	15.8418
FBtr0087475	1827	1622.2	4615.35	94.2909
FBtr0306558	1662	1457.2	0	0
FBtr0078629	1897	1692.2	3096	60.6344
FBtr0084469	1578	1373.2	51.6927	1.24757
FBtr0084470	1340	1135.2	2428.33	70.8931
FBtr0085385	3325	3120.2	1396.34	14.8312
FBtr0330379	3325	3120.2	1396.34	14.8312
FBtr0334532	3412	3207.2	1550.33	16.0202
FBtr0075308	995	790.203	1006	42.192
FBtr0079027	1208	1003.2	2013	66.5006
FBtr0074893	3041	2836.2	3291	38.4557
FBtr0113742	709	504.203	3562.15	234.141
FBtr0113743	1017	812.203	150.198	6.12871
FBtr0113744	959	754.203	72.6238	3.19125
FBtr0301801	885	680.203	0	0
FBtr0308333	788	583.203	3608.96	205.084
FBtr0308334	694	489.203	29.2393	1.98083
FBtr0308335	882	677.203	14.041	0.687148
FBtr0308336	950	745.203	17.7893	0.791144
FBtr0073354	1836	1631.2	510.627	10.3745
FBtr0331423	2773	2568.2	125.357	1.61766
FBtr0345597	1974	1769.2	566.016	10.6028
FBtr0080225	1276	1071.2	57	1.76349
FBtr0344786	1604	1399.2	0	0
FBtr0273247	3749	3544.2	422.741	3.95299
FBtr0273248	3362	3157.2	492.398	5.16873
FBtr0273250	3344	3139.2	0	0
FBtr0300327	2819	2614.2	238.748	3.02671
FBtr0333347	2605	2400.2	309.815	4.27785
FBtr0333348	3001	2796.2	272.298	3.22735
FBtr0079926	4912	4707.2	81.9046	0.576654
FBtr0079928	4939	4734.2	0	0
FBtr0303908	8557	8352.2	325.383	1.29111
FBtr0303909	4960	4755.2	0	0
FBtr0335506	9590	9385.2	2240.71	7.91249
FBtr0110911	1114	909.203	0	0
FBtr0342603	1089	884.203	45	1.68667
FBtr0081969	1352	1147.2	128.546	3.71354
FBtr0336757	1330	1125.2	6.45414	0.190098
FBtr0084935	3287	3082.2	53.3751	0.573915
FBtr0084936	2918	2713.2	0.00987387	0.000120608
FBtr0084937	3113	2908.2	81.4677	0.928392
FBtr0339160	3128	2923.2	0.0124047	0.000140637
FBtr0339161	3161	2956.2	208.542	2.33792
FBtr0339162	2951	2746.2	328.593	3.96549
FBtr0082196	2266	2061.2	3.50497	0.0563552
FBtr0082197	3381	3176.2	1011.19	10.551
FBtr0082198	4426	4221.2	1276.59	10.0227
FBtr0082199	2967	2762.2	176.776	2.12099
FBtr0082200	3920	3715.2	0	0
FBtr0301386	3773	3568.2	10.6113	0.0985572
FBtr0308123	4426	4221.2	1276.59	10.0227
FBtr0335048	2266	2061.2	3.50497	0.0563552
FBtr0335049	3752	3547.2	0.00891017	8.32474e-05
FBtr0347104	2985	2780.2	128.226	1.52851
FBtr0347105	2835	2630.2	0	0
FBtr0332947	809	604.203	7765.96	425.974
FBtr0345627	960	755.203	160.043	7.02334
FBtr0072426	755	550.203	22.4859	1.35444
FBtr0089556	1875	1670.2	28	0.555596
FBtr0089554	7194	6989.2	606.053	2.87378
FBtr0089555	6035	5830.2	1324.95	7.53161
FBtr0301142	2873	2668.2	371.031	4.60853
FBtr0340279	4762	4557.2	1022.97	7.43934
FBtr0089550	2514	2309.2	272	3.90371
FBtr0070543	630	425.203	591.556	46.1074
FBtr0345708	816	611.203	154.444	8.37443
FBtr0076522	1526	1321.2	210.645	5.28387
FBtr0331548	1339	1134.2	83.3551	2.43563
FBtr0084976	1202	997.203	1850	61.4835
FBtr0088742	1186	981.203	937	31.6484
FBtr0084265	1203	998.203	549	18.2274
FBtr0080671	1301	1096.2	780	23.5816
FBtr0080859	1010	805.203	72	2.96345
FBtr0340233	1073	868.203	0	0
FBtr0300837	641	436.203	694	52.728
FBtr0080579	1368	1163.2	2479.06	70.6321
FBtr0343664	1377	1172.2	158.94	4.49367
FBtr0305567	2316	2111.2	3570.14	56.0436
FBtr0310273	2294	2089.2	210.856	3.34485
FBtr0300846	814	609.203	2417	131.488
FBtr0080733	1560	1355.2	476	11.6405
FBtr0080729	1048	843.203	614	24.1327
FBtr0080656	563	358.203	1.99002	0.184119
FBtr0302946	383	178.203	28.262	5.25605
FBtr0343706	521	316.203	13.7479	1.44093
FBtr0300064	1283	1078.2	0.36547	0.0112337
FBtr0300065	1280	1075.2	91.7824	2.82904
FBtr0300614	1276	1071.2	641.852	19.8579
FBtr0300613	1293	1088.2	1589	48.3932
FBtr0080800	692	487.203	303.05	20.6146
FBtr0305563	1300	1095.2	102.377	3.09797
FBtr0343725	1023	818.203	81.5731	3.30412
FBtr0080707	2975	2770.2	0	0
FBtr0336859	4083	3878.2	209.167	1.78744
FBtr0336860	2977	2772.2	7.83327	0.0936459
FBtr0344773	6010	5805.2	2.97955	0.01701
FBtr0344774	6010	5805.2	2.97955	0.01701
FBtr0344775	6057	5852.2	21.9969	0.12457
FBtr0344776	6057	5852.2	21.9969	0.12457
FBtr0344777	8130	7925.2	115.907	0.484696
FBtr0344778	8130	7925.2	115.907	0.484696
FBtr0344779	5404	5199.2	9.61666	0.0612997
FBtr0344780	5404	5199.2	9.61666	0.0612997
FBtr0080756	1483	1278.2	67	1.73718
FBtr0080687	1857	1652.2	1	0.0200589
FBtr0100604	1209	1004.2	0	0
FBtr0080672	1318	1113.2	1313	39.0896
FBtr0080670	1158	953.203	12609	438.395
FBtr0080633	813	608.203	0	0
FBtr0080606	2036	1831.2	187.431	3.39215
FBtr0303242	1838	1633.2	57.1897	1.16051
FBtr0343692	1677	1472.2	293.379	6.60438
FBtr0080594	4396	4191.2	49.2453	0.389401
FBtr0300594	9129	8924.2	550.735	2.04524
FBtr0309867	7755	7550.2	226.019	0.992104
FBtr0080704	2122	1917.2	1	0.0172863
FBtr0080702	6072	5867.2	0	0
FBtr0080703	5835	5630.2	39.3858	0.231839
FBtr0307486	5901	5696.2	0	0
FBtr0332180	5277	5072.2	70.6681	0.46174
FBtr0344791	5310	5105.2	134.119	0.87066
FBtr0344792	5349	5144.2	39.8268	0.256583
FBtr0300847	784	579.203	899.095	51.4453
FBtr0305661	1449	1244.2	218.905	5.83089
FBtr0080644	72	39	0	0
FBtr0080816	905	700.203	320	15.146
FBtr0080685	2531	2326.2	0.261634	0.00372749
FBtr0080686	2110	1905.2	436.022	7.58468
FBtr0300845	2513	2308.2	236.717	3.3988
FBtr0080675	5860	5655.2	605	3.5455
FBtr0305559	5840	5635.2	67.08	0.394506
FBtr0343105	6080	5875.2	97.92	0.552356
FBtr0080717	84	32.9677	0	0
FBtr0080735	1934	1729.2	1509.99	28.9399
FBtr0346583	1996	1791.2	260.013	4.81084
FBtr0080821	1690	1485.2	1115	24.8805
FBtr0080851	1019	814.203	466	18.9681
FBtr0080829	1496	1291.2	57.4221	1.47386
FBtr0337079	1346	1141.2	43.5779	1.26553
FBtr0080827	665	460.203	200	14.4029
FBtr0080825	1083	878.203	261	9.84954
FBtr0307508	7203	6998.2	3470	16.4329
FBtr0080814	1090	885.203	302	11.3067
FBtr0080786	6001	5796.2	2924	16.7188
FBtr0080788	2027	1822.2	3118.01	56.7088
FBtr0331277	2169	1964.2	82.9945	1.40034
FBtr0080787	1421	1216.2	1452.12	39.5701
FBtr0331276	1467	1262.2	54.8784	1.44093
FBtr0080596	2150	1945.2	0	0
FBtr0331371	2223	2018.2	18	0.295582
FBtr0305557	4029	3824.2	49	0.424645
FBtr0080609	72	39	0	0
FBtr0080647	72	39	0	0
FBtr0080660	72	39	0	0
FBtr0080646	72	39	0	0
FBtr0080661	653	448.203	1178.21	87.1202
FBtr0343700	712	507.203	25.79	1.68515
FBtr0080624	3450	3245.2	357.775	3.65375
FBtr0343673	3392	3187.2	226.205	2.35214
FBtr0343674	3444	3239.2	102.421	1.0479
FBtr0343675	3380	3175.2	60.5993	0.632508
FBtr0080540	915	710.203	148.629	6.93571
FBtr0331626	1549	1344.2	205.115	5.05711
FBtr0080563	885	680.203	7056.41	343.808
FBtr0343671	1347	1142.2	348.594	10.1146
FBtr0080695	726	521.203	272	17.2955
FBtr0080536	2237	2032.2	0	0
FBtr0110942	2184	1979.2	45	0.753516
FBtr0080575	831	626.203	0	0
FBtr0329825	1179	974.203	391.638	13.3231
FBtr0343661	1184	979.203	17.1077	0.579013
FBtr0306681	2901	2696.2	1658	20.3799
FBtr0080586	1141	936.203	47.5295	1.68253
FBtr0302501	1335	1130.2	151.47	4.44163
FBtr0343643	1395	1190.2	0	0
FBtr0080560	2433	2228.2	20.8243	0.309732
FBtr0302990	2326	2121.2	35.1757	0.54958
FBtr0080588	2343	2138.2	0	0
FBtr0080589	2502	2297.2	33	0.476086
FBtr0343689	2819	2614.2	0	0
FBtr0080587	1766	1561.2	1085	23.0325
FBtr0080508	1293	1088.2	824.521	25.1109
FBtr0332508	1053	848.203	40.2801	1.57384
FBtr0080507	835	630.203	567	29.8176
FBtr0080516	488	283.203	1416	165.705
FBtr0080784	789	584.203	192	10.892
FBtr0080754	813	608.203	39	2.12514
FBtr0080781	1290	1085.2	5	0.152697
FBtr0080753	849	644.203	0	0
FBtr0080782	942	737.203	39	1.75327
FBtr0080783	825	620.203	98.7668	5.27774
FBtr0343718	868	663.203	154.233	7.7073
FBtr0080785	988	783.203	2840.75	120.207
FBtr0343719	1549	1344.2	14.1646	0.349229
FBtr0077825	2173	1968.2	155.407	2.6168
FBtr0310547	2188	1983.2	513.593	8.58268
FBtr0086921	3797	3592.2	1.99632	0.0184179
FBtr0086922	3656	3451.2	238.21	2.2875
FBtr0345417	3851	3646.2	44.9566	0.408623
FBtr0345418	4012	3807.2	1929.41	16.7954
FBtr0088581	1279	1074.2	333.265	10.2819
FBtr0346631	1676	1471.2	234.148	5.27458
FBtr0086955	1985	1780.2	58.6186	1.09128
FBtr0340211	2296	2091.2	78.009	1.23629
FBtr0340212	2047	1842.2	12.4686	0.224312
FBtr0077168	3233	3028.2	406	4.44336
FBtr0087781	1739	1534.2	7	0.151212
FBtr0080427	1366	1161.2	1001	28.5691
FBtr0085793	3057	2852.2	347.831	4.04165
FBtr0085794	3276	3071.2	246.464	2.65959
FBtr0301290	3054	2849.2	358.353	4.16829
FBtr0330096	3054	2849.2	358.353	4.16829
FBtr0070371	2170	1965.2	527.085	8.88882
FBtr0301926	2167	1962.2	589.915	9.96359
FBtr0077631	1433	1228.2	360	9.71411
FBtr0074404	5073	4868.2	287	1.95382
FBtr0078235	2372	2167.2	809	12.3714
FBtr0089377	5594	5389.2	895.926	5.50958
FBtr0335391	5708	5503.2	370.833	2.23323
FBtr0077043	1494	1289.2	1372.45	35.2815
FBtr0333390	1657	1452.2	44.5461	1.01661
FBtr0086526	82	35.5556	0	0
FBtr0070896	6166	5961.2	1118.02	6.21566
FBtr0340027	6070	5865.2	425.978	2.40699
FBtr0086733	1297	1092.2	392	11.8947
FBtr0083141	1521	1316.2	723.284	18.212
FBtr0083142	1518	1313.2	156.716	3.95505
FBtr0081450	1198	993.203	7116.47	237.464
FBtr0339567	1192	987.203	135.526	4.54976
FBtr0079624	1213	1008.2	10327	339.466
FBtr0300357	1195	990.203	1045	34.9754
FBtr0079321	1569	1364.2	1502.25	36.4951
FBtr0333351	2283	2078.2	40.7491	0.649831
FBtr0100501	3599	3394.2	177.187	1.73008
FBtr0344198	5631	5426.2	94.5359	0.577392
FBtr0083436	1354	1149.2	417.374	12.0365
FBtr0113750	1246	1041.2	0	0
FBtr0113751	1961	1756.2	64.5738	1.21857
FBtr0113752	1874	1669.2	10.7201	0.212844
FBtr0339923	1492	1287.2	5.70608	0.146913
FBtr0089104	6742	6537.2	236.171	1.1973
FBtr0310610	6050	5845.2	228.829	1.29743
FBtr0082083	1392	1187.2	1630	45.5023
FBtr0072592	3208	3003.2	3	0.033106
FBtr0072506	1138	933.203	323.182	11.4774
FBtr0332836	1147	942.203	5.67182	0.199503
FBtr0332837	1144	939.203	7.58506	0.267652
FBtr0332838	1031	826.203	83.1317	3.33465
FBtr0332839	1292	1087.2	24.9932	0.761871
FBtr0070890	2082	1877.2	85	1.50065
FBtr0086833	4885	4680.2	3145.47	22.2737
FBtr0333168	5365	5160.2	666.526	4.28076
FBtr0077226	3043	2838.2	498.478	5.82067
FBtr0339623	3034	2829.2	148.522	1.73979
FBtr0339624	2860	2655.2	0	0
FBtr0086832	832	627.203	60	3.1704
FBtr0087413	4701	4496.2	7.09228	0.052277
FBtr0087414	4722	4517.2	0	0
FBtr0345419	5478	5273.2	100.908	0.634191
FBtr0071766	1313	1108.2	1218	36.4249
FBtr0078665	4884	4679.2	439	3.1093
FBtr0308081	4506	4301.2	1159.41	8.93338
FBtr0334089	4509	4304.2	0.594696	0.00457902
FBtr0088548	2572	2367.2	3023.88	42.3351
FBtr0088549	2257	2052.2	59.9363	0.967921
FBtr0088550	2382	2177.2	835.494	12.7179
FBtr0306808	2462	2257.2	38.4251	0.564176
FBtr0339384	2563	2358.2	13.2606	0.18636
FBtr0088898	1396	1191.2	6728	187.185
FBtr0074947	1505	1300.2	10.374	0.264426
FBtr0302381	1129	924.203	201.626	7.23019
FBtr0078031	3026	2821.2	1057.61	12.424
FBtr0078032	2903	2698.2	56.3088	0.691628
FBtr0078033	2922	2717.2	50.0855	0.610887
FBtr0072148	3007	2802.2	60.5	0.715527
FBtr0330254	3007	2802.2	60.5	0.715527
FBtr0076734	2329	2124.2	565	8.81501
FBtr0075607	7214	7009.2	399	1.88658
FBtr0076897	1055	850.203	298	11.6162
FBtr0077134	1600	1395.2	0	0
FBtr0344756	1518	1313.2	488	12.3157
FBtr0077083	1271	1066.2	178	5.53287
FBtr0079733	4026	3821.2	104	0.901994
FBtr0330210	4026	3821.2	104	0.901994
FBtr0100135	2903	2698.2	0	0
FBtr0100136	3286	3081.2	61.4368	0.660813
FBtr0340056	4526	4321.2	6.69875	0.0513759
FBtr0340057	3521	3316.2	151.809	1.51715
FBtr0345993	3541	3336.2	0.000161811	1.60741e-06
FBtr0345994	3612	3407.2	26.4942	0.257705
FBtr0086108	1724	1519.2	638	13.918
FBtr0073730	1370	1165.2	1576.04	44.8266
FBtr0310646	1830	1625.2	86.9605	1.77331
FBtr0088224	1076	871.203	91.8559	3.49428
FBtr0088225	1139	934.203	3238.14	114.875
FBtr0080362	2466	2261.2	40	0.586261
FBtr0071762	1876	1671.2	412.252	8.17531
FBtr0308350	1855	1650.2	5.748	0.115438
FBtr0075698	667	462.203	123.891	8.88338
FBtr0333076	781	576.203	10.1088	0.581428
FBtr0078383	2884	2679.2	872.187	10.7888
FBtr0078384	2163	1958.2	494.028	8.36111
FBtr0305331	2229	2024.2	592.786	9.70541
FBtr0100601	2123	1918.2	2974.93	51.3987
FBtr0301867	2127	1922.2	218.141	3.76105
FBtr0301868	4198	3993.2	1694.47	14.0631
FBtr0301869	4198	3993.2	1694.47	14.0631
FBtr0085110	3311	3106.2	8736.77	93.2162
FBtr0301707	2239	2034.2	259.15	4.22209
FBtr0301708	2543	2338.2	1593.08	22.5801
FBtr0084799	4780	4575.2	1167.76	8.4589
FBtr0084800	4254	4049.2	2629.89	21.5248
FBtr0301612	4186	3981.2	19.1031	0.159023
FBtr0301613	4419	4214.2	2394.25	18.8289
FBtr0290266	1373	1168.2	1515	42.9798
FBtr0079217	1281	1076.2	54.8916	1.69037
FBtr0079218	1162	957.203	2009.91	69.5894
FBtr0112945	1703	1498.2	2.56262	0.0566871
FBtr0299810	2056	1851.2	88.5983	1.58614
FBtr0343130	1419	1214.2	4551.59	124.234
FBtr0075753	11756	11551.2	876.044	2.51344
FBtr0333020	11753	11548.2	1141.96	3.27722
FBtr0085101	1607	1402.2	126	2.97804
FBtr0076196	1312	1107.2	0	0
FBtr0079674	1984	1779.2	84	1.56468
FBtr0332008	2149	1944.2	0	0
FBtr0079872	1494	1289.2	351.632	9.03937
FBtr0342837	1587	1382.2	1040.37	24.9451
FBtr0100513	2694	2489.2	217	2.88915
FBtr0085392	1685	1480.2	10656.3	238.591
FBtr0085393	1662	1457.2	2903.57	66.0364
FBtr0302442	1689	1484.2	989.147	22.0871
FBtr0072299	2455	2250.2	3146	46.3348
FBtr0070963	899	694.203	734	35.0413
FBtr0084554	1241	1036.2	384	12.2817
FBtr0071079	5064	4859.2	679.909	4.6372
FBtr0112946	6451	6246.2	645.144	3.42303
FBtr0310287	7773	7568.2	503.165	2.20337
FBtr0333203	6398	6193.2	225.474	1.20657
FBtr0086180	1394	1189.2	3870.7	107.871
FBtr0336871	1381	1176.2	132.299	3.72774
FBtr0086181	886	681.203	1497.79	72.8695
FBtr0345536	1248	1043.2	141.207	4.48599
FBtr0086171	1118	913.203	575.191	20.8745
FBtr0086172	1113	908.203	606.421	22.129
FBtr0086173	1107	902.203	0	0
FBtr0082593	1167	962.203	300	10.333
FBtr0072680	1618	1413.2	28.4537	0.667276
FBtr0310160	873	668.203	240.546	11.9306
FBtr0308207	835	630.203	10.452	0.549657
FBtr0332988	1189	984.203	5.51845	0.185825
FBtr0332989	1196	991.203	0.00162719	5.4406e-05
FBtr0070070	1188	983.203	7	0.235953
FBtr0070076	743	538.203	0	0
FBtr0112947	812	607.203	128.969	7.0392
FBtr0070097	2309	2104.2	25.0307	0.394236
FBtr0070078	517	312.203	126.197	13.3963
FBtr0336920	787	582.203	45.3961	2.58413
FBtr0336921	526	321.203	6.15079	0.634632
FBtr0343501	627	422.203	0	0
FBtr0070094	4342	4137.2	293	2.3471
FBtr0070095	1861	1656.2	1.95668	0.039154
FBtr0301337	1521	1316.2	35.5014	0.893908
FBtr0339441	1707	1502.2	11.542	0.254637
FBtr0070160	499	294.203	229	25.7964
FBtr0070150	1686	1481.2	8.16168	0.182615
FBtr0070149	1565	1360.2	4	0.0974601
FBtr0070142	475	270.203	77	9.44433
FBtr0070164	634	429.203	2113.34	163.184
FBtr0310165	645	440.203	828.655	62.3866
FBtr0070172	590	385.203	185	15.9167
FBtr0070203	1603	1398.2	0	0
FBtr0070213	690	485.203	16	1.09287
FBtr0070254	753	548.203	245.491	14.8411
FBtr0305287	742	537.203	52	3.20801
FBtr0273400	1470	1265.2	0	0
FBtr0308320	3151	2946.2	10.3192	0.116079
FBtr0089694	898	693.203	5.26302	0.25162
FBtr0070374	720	515.203	68.4173	4.40107
FBtr0309971	717	512.203	24.5827	1.59059
FBtr0309970	849	644.203	63	3.24107
FBtr0070313	1019	814.203	52.3183	2.12957
FBtr0331384	770	565.203	313.682	18.3931
FBtr0070338	920	715.203	219.948	10.192
FBtr0070424	1109	904.203	173.822	6.37102
FBtr0331383	1766	1561.2	336.178	7.13642
FBtr0332380	893	688.203	6	0.288938
FBtr0070416	1219	1014.2	563.841	18.4248
FBtr0342767	1286	1081.2	371.159	11.3769
FBtr0070446	1027	822.203	2673	107.743
FBtr0070564	729	524.203	86	5.43713
FBtr0070551	840	635.203	22	1.14784
FBtr0070553	1570	1365.2	11	0.267034
FBtr0070554	850	645.203	6	0.308195
FBtr0070555	1048	843.203	5	0.196521
FBtr0070556	1187	982.203	1	0.0337419
FBtr0070557	487	282.203	2	0.234876
FBtr0070558	846	641.203	11.4908	0.593915
FBtr0332493	1018	813.203	373.509	15.222
FBtr0070561	948	743.203	0	0
