target_id	length	eff_length	est_counts	tpm
FBtr0334730	6155	5961.73	3.81602e-06	1.92765e-08
FBtr0334731	6158	5964.73	275.021	1.38856
FBtr0089999	3772	3578.73	227.611	1.91538
FBtr0340409	3771	3577.73	76.389	0.643003
FBtr0072730	1718	1524.73	1.54184e-06	3.04535e-08
FBtr0331868	1805	1611.73	2306	43.088
FBtr0087976	1304	1110.73	674	18.2743
FBtr0082909	937	743.733	150.914	6.11088
FBtr0337095	1200	1006.73	67.797	2.02809
FBtr0074751	1392	1198.73	978.979	24.5947
FBtr0309214	2078	1884.73	1577.02	25.1987
FBtr0309215	2005	1811.73	0	0
FBtr0088530	1814	1620.73	246	4.57103
FBtr0078571	1413	1219.73	5414.95	133.696
FBtr0078573	1549	1355.73	2265.6	50.3267
FBtr0078574	1524	1330.73	311.49	7.04926
FBtr0078575	1525	1331.73	208.193	4.70803
FBtr0112858	1493	1299.73	76.928	1.78246
FBtr0299906	1456	1262.73	269.371	6.42436
FBtr0299907	1459	1265.73	402.281	9.57146
FBtr0332054	1464	1270.73	31.1808	0.738964
FBtr0076688	2391	2197.73	2153.41	29.5082
FBtr0346546	2609	2415.73	1285.44	16.0248
FBtr0075263	4384	4190.73	904.005	6.49638
FBtr0075264	3698	3504.73	700.645	6.02051
FBtr0075266	4381	4187.73	5578.24	40.1152
FBtr0075267	3718	3524.73	125.363	1.07111
FBtr0075268	3691	3497.73	15368.4	132.322
FBtr0075269	3742	3548.73	3158.42	26.8032
FBtr0112860	4028	3834.73	18312.9	143.818
FBtr0333214	4376	4182.73	81.5894	0.58744
FBtr0081684	6552	6358.73	276.303	1.30859
FBtr0081685	6744	6550.73	24.679	0.113456
FBtr0081686	6651	6457.73	856.924	3.99625
FBtr0301622	6645	6451.73	7.28142	0.0339883
FBtr0304903	6873	6679.73	181.121	0.81658
FBtr0345257	6648	6454.73	232.692	1.08566
FBtr0088240	2362	2168.73	175	2.43009
FBtr0088122	813	619.733	68169.2	3312.64
FBtr0345928	1071	877.733	81.6496	2.80144
FBtr0088124	810	616.733	695.753	33.9741
FBtr0088159	810	616.733	1146.86	56.0019
FBtr0083226	3649	3455.73	562.029	4.89789
FBtr0083227	3714	3520.73	594.158	5.08229
FBtr0083228	3649	3455.73	562.029	4.89789
FBtr0344470	3301	3107.73	342.126	3.31538
FBtr0344717	4869	4675.73	1145.66	7.37896
FBtr0074789	3228	3034.73	1821	18.0709
FBtr0073073	387	193.733	530	82.3878
FBtr0080773	3703	3509.73	8.5451	0.0733219
FBtr0080774	3653	3459.73	575.455	5.00909
FBtr0080775	3491	3297.73	0	0
FBtr0080776	3946	3752.73	0	0
FBtr0080777	3856	3662.73	0	0
FBtr0305561	3363	3169.73	0	0
FBtr0074609	2199	2005.73	0	0
FBtr0074610	3049	2855.73	351	3.70152
FBtr0088432	399	205.733	140	20.4934
FBtr0076915	420	226.733	6647.4	882.933
FBtr0076916	386	192.733	10970.6	1714.21
FBtr0087436	355	161.733	283	52.6961
FBtr0309055	754	560.733	0	0
FBtr0083548	3838	3644.73	165.04	1.36368
FBtr0083549	3611	3417.73	192.514	1.69635
FBtr0083550	3492	3298.73	75.4461	0.688779
FBtr0073480	2056	1862.73	2091	33.806
FBtr0081461	3340	3146.73	0	0
FBtr0346711	3076	2882.73	415	4.33545
FBtr0087512	2367	2173.73	1768.91	24.507
FBtr0333166	2450	2256.73	194.09	2.59007
FBtr0080092	1589	1395.73	143	3.08549
FBtr0331671	1874	1680.73	0	0
FBtr0078763	4170	3976.73	299	2.2643
FBtr0300320	604	410.733	39.2034	2.87445
FBtr0300321	550	356.733	269.066	22.7147
FBtr0331341	538	344.733	20.7304	1.81099
FBtr0078655	528	334.733	201	18.0837
FBtr0076752	1663	1469.73	637	13.0524
FBtr0079978	2271	2077.73	53	0.768204
FBtr0076423	734	540.733	7351.83	409.452
FBtr0076424	917	723.733	168.468	7.01017
FBtr0076425	706	512.733	0	0
FBtr0342577	803	609.733	343.577	16.9697
FBtr0086947	635	441.733	20755	1414.99
FBtr0086273	606	412.733	9371.39	683.794
FBtr0086274	583	389.733	8574.61	662.578
FBtr0074311	620	426.733	23635.6	1668.02
FBtr0074312	642	448.733	212.969	14.2928
FBtr0074313	925	731.733	20.7374	0.853476
FBtr0340149	949	755.733	13.7824	0.549219
FBtr0345129	678	484.733	17.8718	1.11034
FBtr0072362	3183	2989.73	82.7894	0.833935
FBtr0343316	3725	3531.73	62.2106	0.530478
FBtr0071706	2482	2288.73	1151.34	15.1495
FBtr0071707	1985	1791.73	84.6899	1.42347
FBtr0273206	1869	1675.73	1199.96	21.5651
FBtr0305897	2944	2750.73	4037.28	44.2008
FBtr0342892	2245	2051.73	0	0
FBtr0342893	3982	3788.73	65.0015	0.516678
FBtr0342894	2770	2576.73	263.131	3.07533
FBtr0342895	3466	3272.73	1986.6	18.2806
FBtr0074305	2297	2103.73	38.2497	0.547555
FBtr0340315	1967	1773.73	589.75	10.0131
FBtr0074941	2056	1862.73	805.956	13.0302
FBtr0333272	2053	1859.73	33.0442	0.535099
FBtr0082310	1118	924.733	427	13.906
FBtr0080722	1401	1207.73	1031.04	25.7096
FBtr0332475	1773	1579.73	50.9591	0.971468
FBtr0088184	601	407.733	1042	76.963
FBtr0345540	791	597.733	0	0
FBtr0089585	962	768.733	673.596	26.3885
FBtr0345120	1059	865.733	428.404	14.9025
FBtr0088160	830	636.733	23194	1097
FBtr0076613	1092	898.733	69	2.31211
FBtr0081828	1223	1029.73	0	0
FBtr0086506	2914	2720.73	102.733	1.13714
FBtr0086508	3472	3278.73	142.362	1.30761
FBtr0086509	5899	5705.73	5016.9	26.4798
FBtr0301279	2902	2708.73	0	0
FBtr0340468	5605	5411.73	825.641	4.59457
FBtr0340469	5893	5699.73	132.365	0.699372
FBtr0072400	2613	2419.73	987.564	12.291
FBtr0072401	2251	2057.73	1574.19	23.0387
FBtr0072402	2284	2090.73	14249.7	205.257
FBtr0343507	2265	2071.73	755.923	10.9884
FBtr0343508	2694	2500.73	257.612	3.10233
FBtr0083277	575	381.733	324.008	25.5615
FBtr0085179	1931	1737.73	109.983	1.90604
FBtr0334732	1852	1658.73	272.017	4.93867
FBtr0075890	3365	3171.73	231.5	2.19809
FBtr0330075	3365	3171.73	231.5	2.19809
FBtr0089291	3367	3173.73	161	1.52773
FBtr0334799	2938	2744.73	0	0
FBtr0071703	1299	1105.73	3048.31	83.0231
FBtr0300397	1301	1107.73	7.81997	0.212599
FBtr0306013	1311	1117.73	64.0132	1.72473
FBtr0342896	1294	1100.73	24.5235	0.670952
FBtr0342897	1350	1156.73	30.3359	0.789793
FBtr0089268	1874	1680.73	0	0
FBtr0089269	4595	4401.73	252.951	1.73063
FBtr0089270	5179	4985.73	0	0
FBtr0089271	3388	3194.73	57.8017	0.544874
FBtr0301863	5250	5056.73	0	0
FBtr0301864	5127	4933.73	13.8239	0.084381
FBtr0333484	7436	7242.73	267.425	1.11196
FBtr0333485	7798	7604.73	2355.2	9.32684
FBtr0347158	5263	5069.73	0.00215729	1.28149e-05
FBtr0347159	5334	5140.73	22.7924	0.133523
FBtr0086136	4440	4246.73	51.3698	0.364286
FBtr0086137	6022	5828.73	0	0
FBtr0301420	5459	5265.73	3949.93	22.5902
FBtr0301421	3433	3239.73	1124.09	10.4492
FBtr0301423	6271	6077.73	2769.73	13.7241
FBtr0301424	5029	4835.73	0	0
FBtr0308840	6151	5957.73	300.915	1.52108
FBtr0308841	4482	4288.73	116.535	0.818309
FBtr0308842	5448	5254.73	1734.44	9.94027
FBtr0087786	5618	5424.73	6157.2	34.1818
FBtr0087787	5594	5400.73	1309.6	7.30258
FBtr0334772	5618	5424.73	6157.2	34.1818
FBtr0080292	2426	2232.73	536	7.22966
FBtr0072062	1749	1555.73	486.921	9.42571
FBtr0088811	2078	1884.73	133.377	2.13119
FBtr0088812	1719	1525.73	5.38729	0.106336
FBtr0088813	1606	1412.73	3716.45	79.2244
FBtr0088814	1722	1528.73	390.844	7.69949
FBtr0339296	1661	1467.73	390.14	8.00505
FBtr0088082	1212	1018.73	6116.29	180.808
FBtr0088083	1579	1385.73	139.706	3.03617
FBtr0079874	758	564.733	186	9.91882
FBtr0300944	890	696.733	304.89	13.1785
FBtr0333068	959	765.733	16.1103	0.633602
FBtr0088993	2305	2111.73	742.048	10.5824
FBtr0088996	1840	1646.73	3318.3	60.6852
FBtr0300477	2233	2039.73	141.251	2.08549
FBtr0300478	2144	1950.73	384.919	5.94239
FBtr0300479	2052	1858.73	65.1334	1.0553
FBtr0300480	2352	2158.73	159.063	2.21901
FBtr0300481	2448	2254.73	298.817	3.99117
FBtr0308198	2923	2729.73	152.616	1.68372
FBtr0310674	2306	2112.73	244.495	3.4851
FBtr0310675	1840	1646.73	377.135	6.89706
FBtr0310676	2233	2039.73	939.877	13.8768
FBtr0336912	2115	1921.73	112.343	1.76053
FBtr0302504	4499	4305.73	74.9929	0.524521
FBtr0332999	4411	4217.73	0.00710197	5.07096e-05
FBtr0086614	1495	1301.73	688.188	15.9212
FBtr0086615	1518	1324.73	5.32826e-08	1.21129e-09
FBtr0086616	1554	1360.73	0	0
FBtr0112861	1312	1118.73	28.1597	0.758039
FBtr0112862	1237	1043.73	2969.67	85.686
FBtr0112863	1614	1420.73	435.977	9.24148
FBtr0086766	3080	2886.73	2.63815	0.0275222
FBtr0301547	10397	10203.7	259.367	0.765501
FBtr0301548	5159	4965.73	0.0329671	0.000199934
FBtr0301549	4991	4797.73	450.235	2.82614
FBtr0301550	9824	9630.73	2127.38	6.65235
FBtr0301551	8128	7934.73	39.7502	0.150868
FBtr0329997	10039	9845.73	342.255	1.04687
FBtr0078013	3735	3541.73	1172.28	9.96797
FBtr0078014	3618	3424.73	0	0
FBtr0078015	3583	3389.73	744.244	6.61211
FBtr0332973	2825	2631.73	287.474	3.28963
FBtr0087262	852	658.733	3004	137.335
FBtr0087007	2077	1883.73	113.834	1.81988
FBtr0087008	2014	1820.73	1137.17	18.8091
FBtr0078081	1109	915.733	1766.48	58.0939
FBtr0078082	1294	1100.73	3.00204	0.0821344
FBtr0310028	1363	1169.73	22.5334	0.580135
FBtr0310029	1105	911.733	41.9841	1.38678
FBtr0079050	1049	855.733	114.66	4.03519
FBtr0079051	1082	888.733	37.0518	1.25553
FBtr0331229	1089	895.733	14.2881	0.48038
FBtr0087145	2570	2376.73	135.79	1.72059
FBtr0087146	1931	1737.73	1619.42	28.065
FBtr0087147	1916	1722.73	158.921	2.77813
FBtr0087148	1879	1685.73	158.912	2.83895
FBtr0087149	1803	1609.73	22.8054	0.426653
FBtr0340059	1900	1706.73	335.436	5.91881
FBtr0080167	497	303.733	520.182	51.5767
FBtr0110872	477	283.733	4357.13	462.467
FBtr0305994	733	539.733	149.692	8.35235
FBtr0086909	1717	1523.73	2064	40.7935
FBtr0087987	1948	1754.73	1486	25.5034
FBtr0087988	1754	1560.73	0	0
FBtr0071985	1174	980.733	125.888	3.86567
FBtr0336732	1086	892.733	205.112	6.91925
FBtr0087498	792	598.733	2544	127.96
FBtr0086634	2999	2805.73	29.2891	0.314376
FBtr0086635	2048	1854.73	0	0
FBtr0345426	2337	2143.73	2927.71	41.129
FBtr0071996	5334	5140.73	1559	9.13295
FBtr0076238	819	625.733	792.404	38.1371
FBtr0332708	993	799.733	4.59617	0.173078
FBtr0077169	2015	1821.73	2399	39.6584
FBtr0078868	1769	1575.73	558.968	10.683
FBtr0334899	2040	1846.73	109.032	1.77804
FBtr0076262	3375	3181.73	448.504	4.24514
FBtr0076263	3616	3422.73	0	0
FBtr0076264	3604	3410.73	39.6314	0.34993
FBtr0331573	3640	3446.73	668.876	5.84424
FBtr0331574	5110	4916.73	421.989	2.58473
FBtr0083733	3258	3064.73	152	1.49362
FBtr0084012	1477	1283.73	178	4.17576
FBtr0078728	3242	3048.73	964.858	9.5309
FBtr0334951	3224	3030.73	0	0
FBtr0334952	3307	3113.73	1038.14	10.0407
FBtr0081642	1328	1134.73	1663	44.1356
FBtr0072679	2556	2362.73	3030.49	38.6268
FBtr0081981	1683	1489.73	996	20.1345
FBtr0085745	940	746.733	2857	115.222
FBtr0081788	3236	3042.73	464	4.59245
FBtr0076616	8151	7957.73	0	0
FBtr0076618	8217	8023.73	280.674	1.05346
FBtr0076619	8704	8510.73	775.055	2.74256
FBtr0305696	8350	8156.73	0	0
FBtr0305697	8713	8519.73	2.53776e-05	8.97047e-08
FBtr0305698	8413	8219.73	498.876	1.82778
FBtr0305699	8704	8510.73	802.901	2.84109
FBtr0333048	8698	8504.73	929.123	3.29005
FBtr0333049	8485	8291.73	387.371	1.40693
FBtr0078535	2469	2275.73	569.984	7.54278
FBtr0083595	3277	3083.73	449.555	4.39032
FBtr0083596	2634	2440.73	1479.95	18.2607
FBtr0334313	2603	2409.73	181.493	2.2682
FBtr0334314	2580	2386.73	1.24461e-05	1.57044e-07
FBtr0077136	2065	1871.73	544	8.75276
FBtr0304613	7334	7140.73	0	0
FBtr0304614	10136	9942.73	0.000200533	6.07393e-07
FBtr0304615	7343	7149.73	30.8271	0.129847
FBtr0304616	6383	6189.73	51.3877	0.250022
FBtr0304617	6520	6326.73	10.1808	0.0484612
FBtr0304618	7295	7101.73	194.71	0.825683
FBtr0304619	9544	9350.73	1644.09	5.29504
FBtr0304620	8756	8562.73	415.067	1.45981
FBtr0304621	7376	7182.73	731.739	3.06801
FBtr0345046	7289	7095.73	30.5499	0.129659
FBtr0345047	6425	6231.73	309.451	1.49545
FBtr0072956	6418	6224.73	1647.51	7.97072
FBtr0072957	5506	5312.73	1171.73	6.64204
FBtr0072958	5206	5012.73	241.662	1.45185
FBtr0072959	4268	4074.73	0	0
FBtr0333362	5271	5077.73	82.6133	0.489971
FBtr0333363	4282	4088.73	0	0
FBtr0333364	4618	4424.73	0	0
FBtr0333365	5643	5449.73	104.48	0.577364
FBtr0083504	2916	2722.73	89.7129	0.992293
FBtr0347218	4315	4121.73	175.381	1.28142
FBtr0075453	950	756.733	1830	72.828
FBtr0081569	2802	2608.73	151	1.74316
FBtr0081410	4743	4549.73	1164.23	7.70622
FBtr0081411	4465	4271.73	114.03	0.803903
FBtr0305960	1775	1581.73	10.6227	0.202251
FBtr0305961	3797	3603.73	303.716	2.53808
FBtr0335145	5260	5066.73	225.406	1.33976
FBtr0072706	2801	2607.73	2893	33.4099
FBtr0078186	1910	1716.73	1043.29	18.3017
FBtr0078187	2386	2192.73	5900.18	81.0345
FBtr0078188	1866	1672.73	431.104	7.7615
FBtr0078189	2093	1899.73	80.1601	1.27074
FBtr0078190	1541	1347.73	22.6056	0.505129
FBtr0307392	1370	1176.73	36.9614	0.945933
FBtr0307393	2352	2158.73	22.0159	0.307133
FBtr0076538	2511	2317.73	12528.7	162.792
FBtr0076539	2294	2100.73	1284.68	18.4168
FBtr0076540	2360	2166.73	0.000137208	1.90706e-06
FBtr0076541	1801	1607.73	1845.73	34.5736
FBtr0300462	2023	1829.73	1191.06	19.6036
FBtr0331858	6538	6344.73	1644.79	7.80707
FBtr0344979	2930	2736.73	0	0
FBtr0079847	2045	1851.73	847	13.7751
FBtr0071883	2252	2058.73	81972	1199.1
FBtr0083018	2084	1890.73	10366.3	165.114
FBtr0310554	1622	1428.73	14766.3	311.252
FBtr0336876	1913	1719.73	41.3681	0.724428
FBtr0085878	2405	2211.73	2308.7	31.4359
FBtr0085879	3333	3139.73	0	0
FBtr0085880	2979	2785.73	0	0
FBtr0085881	3496	3302.73	0	0
FBtr0085882	2915	2721.73	274.731	3.03986
FBtr0085883	3821	3627.73	206.234	1.71205
FBtr0085884	3026	2832.73	54.3284	0.577579
FBtr0085885	3084	2890.73	0	0
FBtr0085886	2846	2652.73	0	0
FBtr0085887	2986	2792.73	250.868	2.70524
FBtr0085888	3427	3233.73	235.169	2.19011
FBtr0112864	3839	3645.73	24.4526	0.20199
FBtr0112865	3424	3230.73	174.939	1.6307
FBtr0112866	7366	7172.73	911.733	3.82801
FBtr0300263	3496	3302.73	0	0
FBtr0300264	2592	2398.73	0	0
FBtr0300265	2391	2197.73	456.267	6.25223
FBtr0300266	3496	3302.73	55.2174	0.503492
FBtr0300267	3715	3521.73	249.541	2.13391
FBtr0300268	3157	2963.73	78.1041	0.793643
FBtr0300269	7770	7576.73	711.063	2.82628
FBtr0300270	3128	2934.73	26.7715	0.274723
FBtr0306692	3651	3457.73	132.378	1.15296
FBtr0306693	3869	3675.73	85.6428	0.701677
FBtr0346192	3483	3289.73	73.8552	0.676099
FBtr0084636	4316	4122.73	244.747	1.78782
FBtr0301367	4597	4403.73	0.000303066	2.07256e-06
FBtr0301368	4603	4409.73	85.1164	0.581287
FBtr0301369	3587	3393.73	295.939	2.62612
FBtr0301370	4279	4085.73	5848.1	43.1057
FBtr0301371	4550	4356.73	127.703	0.882732
FBtr0334871	4361	4167.73	1578.11	11.4032
FBtr0334872	5025	4831.73	266.296	1.65979
FBtr0345266	4505	4311.73	282.984	1.97652
FBtr0087861	331	137.733	18977	4149.35
FBtr0079545	16216	16022.7	283.152	0.532198
FBtr0333088	16158	15964.7	12593.8	23.7567
FBtr0079809	3558	3364.73	618	5.53131
FBtr0072129	3070	2876.73	972	10.1755
FBtr0080731	1127	933.733	936.73	30.2122
FBtr0332374	1489	1295.73	57.27	1.33107
FBtr0088452	1036	842.733	23.8255	0.851418
FBtr0088453	908	714.733	303.108	12.7716
FBtr0332915	766	572.733	95.066	4.99877
FBtr0078000	2203	2009.73	7671	114.949
FBtr0079691	5661	5467.73	0	0
FBtr0303877	9706	9512.73	1.44126e-08	4.56275e-11
FBtr0303878	9624	9430.73	705.366	2.25247
FBtr0303879	7980	7786.73	150.265	0.581156
FBtr0329930	5679	5485.73	0	0
FBtr0329931	9751	9557.73	369.372	1.16386
FBtr0329932	7826	7632.73	24.9968	0.0986266
FBtr0087088	3548	3354.73	138.503	1.24335
FBtr0087089	3481	3287.73	383.497	3.51282
FBtr0087090	3580	3386.73	317.94	2.82719
FBtr0345339	3440	3246.73	20.0593	0.186063
FBtr0082620	1085	891.733	3757	126.881
FBtr0079888	791	597.733	1547.07	77.946
FBtr0100164	774	580.733	24523.8	1271.75
FBtr0310482	1186	992.733	22.1337	0.671446
FBtr0084904	596	402.733	2421.34	181.062
FBtr0301963	1224	1030.73	851.832	24.8884
FBtr0081008	2835	2641.73	428.831	4.88863
FBtr0081009	2483	2289.73	297.359	3.91098
FBtr0301577	4306	4112.73	928.555	6.79935
FBtr0301578	2595	2401.73	647.908	8.12417
FBtr0070506	1428	1234.73	5	0.121951
FBtr0070691	1424	1230.73	2.5	0.0611739
FBtr0331163	1424	1230.73	2.5	0.0611739
FBtr0084091	2277	2083.73	47	0.679276
FBtr0075955	546	352.733	120	10.2453
FBtr0077303	1101	907.733	28.5451	0.947028
FBtr0077304	624	430.733	4901.45	342.695
FBtr0078656	839	645.733	311.484	14.5269
FBtr0345250	885	691.733	10.5161	0.457833
FBtr0345251	823	629.733	0	0
FBtr0081597	663	469.733	40.2572	2.58097
FBtr0300016	782	588.733	3.71204	0.189882
FBtr0079455	575	381.733	212	16.725
FBtr0075884	976	782.733	25183.6	968.934
FBtr0075885	1075	881.733	67.0959	2.29165
FBtr0346390	1305	1111.73	47.3078	1.28151
FBtr0088637	15847	15653.7	0.227191	0.000437082
FBtr0088638	15770	15576.7	4.73168	0.00914807
FBtr0088639	15770	15576.7	1699.23	3.28524
FBtr0088640	15812	15618.7	0.00928824	1.79093e-05
FBtr0304568	16003	15809.7	837.558	1.59544
FBtr0304569	15788	15594.7	346.619	0.669367
FBtr0304570	16056	15862.7	2380.68	4.51974
FBtr0304571	16042	15848.7	0	0
FBtr0304572	15871	15677.7	235.126	0.451655
FBtr0308083	15811	15617.7	691.813	1.33402
FBtr0111143	2233	2039.73	967.703	14.2876
FBtr0304625	2233	2039.73	117.297	1.73183
FBtr0085154	1440	1246.73	1245.54	30.0866
FBtr0085155	1595	1401.73	673.826	14.4768
FBtr0085156	1586	1392.73	179.638	3.88436
FBtr0082440	1066	872.733	163.361	5.63713
FBtr0082442	1234	1040.73	84.2287	2.43731
FBtr0290205	852	658.733	342.052	15.6377
FBtr0335213	897	703.733	17.3576	0.742801
FBtr0079924	777	583.733	227	11.7112
FBtr0075290	567	373.733	363	29.2507
FBtr0077922	776	582.733	43	2.22223
FBtr0072100	738	544.733	5099.11	281.904
FBtr0336685	741	547.733	239.893	13.1898
FBtr0072095	1704	1510.73	361.833	7.21292
FBtr0088658	4839	4645.73	355.393	2.3038
FBtr0088659	4776	4582.73	708.106	4.65333
FBtr0300599	4758	4564.73	657.501	4.33782
FBtr0080079	914	720.733	357.279	14.9288
FBtr0333411	1760	1566.73	403.721	7.76026
FBtr0076472	1394	1200.73	493.247	12.3711
FBtr0333867	1153	959.733	1718.75	53.9328
FBtr0075991	1513	1319.73	216	4.92899
FBtr0084786	2703	2509.73	3535	42.4182
FBtr0072676	740	546.733	4358.17	240.06
FBtr0072677	625	431.733	2044.89	142.641
FBtr0331864	739	545.733	28.9418	1.59711
FBtr0076023	888	694.733	2064.23	89.4811
FBtr0334094	714	520.733	7537.77	435.931
FBtr0082929	3311	3117.73	517.369	4.99749
FBtr0082930	4183	3989.73	291.809	2.20265
FBtr0309996	3175	2981.73	109.618	1.10715
FBtr0301089	460	266.733	551.056	62.217
FBtr0334696	627	433.733	51.944	3.60665
FBtr0083611	3155	2961.73	0.00108153	1.09973e-05
FBtr0083612	5016	4822.73	1403.68	8.76524
FBtr0083613	3143	2949.73	0	0
FBtr0330051	5521	5327.73	896.323	5.06655
FBtr0076598	984	790.733	336.634	12.8209
FBtr0333891	1135	941.733	62.3664	1.9944
FBtr0088163	911	717.733	290	12.1682
FBtr0088162	1047	853.733	2062	72.7372
FBtr0088164	947	753.733	686	27.4092
FBtr0081054	2843	2649.73	98143.4	1115.45
FBtr0340581	2921	2727.73	6539.56	72.2
FBtr0070447	1762	1568.73	200	3.83947
FBtr0076299	2953	2759.73	262	2.85907
FBtr0077881	1591	1397.73	952.571	20.5241
FBtr0331630	1713	1519.73	177.429	3.51599
FBtr0074217	1666	1472.73	1306.04	26.7068
FBtr0334990	1621	1427.73	4.89053	0.103157
FBtr0334991	1534	1340.73	28.7127	0.644944
FBtr0334992	1631	1437.73	64.3591	1.3481
FBtr0072777	1611	1417.73	1753	37.2373
FBtr0070387	1582	1388.73	1021.55	22.153
FBtr0345609	2467	2273.73	134.609	1.78289
FBtr0084607	925	731.733	450.19	18.5282
FBtr0334600	908	714.733	298.81	12.5905
FBtr0346341	1065	871.733	0	0
FBtr0290283	2661	2467.73	6.03768	0.0736821
FBtr0301351	2616	2422.73	0	0
FBtr0308191	14565	14371.7	278.887	0.584399
FBtr0330711	2661	2467.73	6.03768	0.0736821
FBtr0346763	2661	2467.73	6.03768	0.0736821
FBtr0079931	2045	1851.73	574.136	9.33741
FBtr0079932	2093	1899.73	1524.34	24.1646
FBtr0305986	1532	1338.73	1608.78	36.1904
FBtr0343741	1484	1290.73	416.739	9.72339
FBtr0071266	881	687.733	705.003	30.8718
FBtr0071267	1381	1187.73	38.8792	0.985799
FBtr0310067	1199	1005.73	0.0653911	0.00195806
FBtr0333604	1191	997.733	1004.23	30.3117
FBtr0333605	1332	1138.73	81.8195	2.16384
FBtr0086802	5184	4990.73	138.166	0.833734
FBtr0340287	5336	5142.73	33.8338	0.198128
FBtr0078267	1959	1765.73	358	6.10588
FBtr0087821	5867	5673.73	0	0
FBtr0087822	6320	6126.73	873.126	4.29179
FBtr0339649	6293	6099.73	256.874	1.26823
FBtr0084399	2391	2197.73	2142	29.3518
FBtr0077446	3664	3470.73	156.096	1.35444
FBtr0077447	2272	2078.73	186.347	2.69969
FBtr0077448	3452	3258.73	978.265	9.04062
FBtr0301407	3458	3264.73	400.292	3.69249
FBtr0301408	3436	3242.73	0	0
FBtr0087841	3647	3453.73	164.688	1.43603
FBtr0087842	3541	3347.73	1699.31	15.2867
FBtr0087843	3585	3391.73	0	0
FBtr0070448	4527	4333.73	2449.5	17.0218
FBtr0340093	4090	3896.73	723.499	5.59149
FBtr0081374	1549	1355.73	644	14.3055
FBtr0076841	1837	1643.73	281.46	5.15675
FBtr0076842	1650	1456.73	393.021	8.12505
FBtr0076843	1784	1590.73	63.2619	1.19766
FBtr0076844	1758	1564.73	107.69	2.07265
FBtr0076845	2087	1893.73	644.567	10.2504
FBtr0089210	1979	1785.73	447.474	7.54643
FBtr0089211	2061	1867.73	1070.56	17.2619
FBtr0089214	1788	1594.73	0	0
FBtr0309882	1958	1764.73	14.1541	0.241542
FBtr0345298	2180	1986.73	25.8073	0.391195
FBtr0077616	2691	2497.73	1599.19	19.2817
FBtr0332372	3262	3068.73	81.807	0.802826
FBtr0073260	3657	3463.73	7.54062	0.0655621
FBtr0332659	3654	3460.73	21.4594	0.186741
FBtr0085815	3250	3056.73	0	0
FBtr0085816	3028	2834.73	61.272	0.650938
FBtr0337030	3425	3231.73	826.932	7.70592
FBtr0088443	3690	3496.73	166.299	1.43225
FBtr0088444	3235	3041.73	575.899	5.70184
FBtr0088445	5854	5660.73	0	0
FBtr0088446	3214	3020.73	470.166	4.68737
FBtr0088447	6040	5846.73	472.405	2.43328
FBtr0330707	5240	5046.73	140.777	0.84006
FBtr0330708	3908	3714.73	898.453	7.2838
FBtr0088790	2071	1877.73	83	1.33117
FBtr0331379	2068	1874.73	0	0
FBtr0087388	3040	2846.73	526.591	5.5708
FBtr0071269	3003	2809.73	2602.7	27.8965
FBtr0071270	2462	2268.73	0	0
FBtr0071271	2353	2159.73	34.9961	0.487989
FBtr0071272	2027	1833.73	1249.73	20.5245
FBtr0071273	2283	2089.73	16.7394	0.241235
FBtr0071274	2919	2725.73	4233.17	46.7705
FBtr0071275	2295	2101.73	67.8853	0.972721
FBtr0071276	2236	2042.73	0	0
FBtr0071277	2282	2088.73	16.9023	0.243699
FBtr0071278	2401	2207.73	0	0
FBtr0308193	3064	2870.73	1247.25	13.0843
FBtr0308194	2528	2334.73	5.39864	0.0696366
FBtr0331601	2995	2801.73	397.227	4.26974
FBtr0084881	2806	2612.73	25.8004	0.297387
FBtr0084882	3984	3790.73	531.796	4.22486
FBtr0305218	2888	2694.73	60.8637	0.680194
FBtr0305219	2801	2607.73	192.451	2.22252
FBtr0333663	2840	2646.73	0	0
FBtr0333664	10175	9981.73	900.737	2.71758
FBtr0333665	2676	2482.73	151.352	1.8359
FBtr0084914	325	131.733	66631	15232.5
FBtr0084915	195	12.4164	3554	8620.1
FBtr0339163	378	184.733	5441	887.002
FBtr0089521	2653	2459.73	258.653	3.1668
FBtr0301477	4782	4588.73	58.1016	0.381316
FBtr0301478	2790	2596.73	234.469	2.71924
FBtr0306350	2503	2309.73	329.178	4.29199
FBtr0306351	2221	2027.73	294.945	4.38047
FBtr0330046	2653	2459.73	258.653	3.1668
FBtr0071562	3887	3693.73	356.431	2.90603
FBtr0080188	4696	4502.73	60.4842	0.404535
FBtr0100489	4805	4611.73	40.4951	0.26444
FBtr0343888	4000	3806.73	45.0208	0.356165
FBtr0073227	3207	3013.73	143	1.42896
FBtr0075426	945	751.733	5560.63	222.767
FBtr0075427	942	748.733	673.114	27.074
FBtr0114536	920	726.733	0	0
FBtr0114537	913	719.733	5.29775e-08	2.21672e-09
FBtr0072455	379	185.733	22375	3627.97
FBtr0345580	608	414.733	38.0323	2.76168
FBtr0072164	586	392.733	16547	1268.86
FBtr0343340	768	574.733	26.5955	1.39358
FBtr0343341	836	642.733	582.368	27.2871
FBtr0083564	2996	2802.73	185	1.98783
FBtr0080059	2577	2383.73	42	0.530618
FBtr0088046	1593	1399.73	218	4.69031
FBtr0079782	1378	1184.73	180.811	4.59615
